Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103357064427682,0,2116.3193419623944,0,2108.2518668591865
Incremental join,15000,8000,1,1,1,1,1,103360170661137,2182.524546319084,656.4703895226021,2160.6730635912013,649.8977938547949
Filter,15000,8000,1,1,1,1,1,103366421120632,1980.96929819101,996.5572414797881,1959.149842965313,985.5806270869406
Sink,15000,8000,1,1,1,1,1,103366467295096,677218.0003356389,0.0,589.1501109268438,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103369458057334,0,2014.7922559515548,0,2001.3433093890167
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103369453546231,0,1507.0735450929424,0,1116.4086288065598
Incremental join,15000,8000,1,1,1,1,1,103372613920555,2106.2997371748997,584.5315509604636,2076.940183271912,576.3838095561755
Filter,15000,8000,1,1,1,1,1,103378827393954,2776.3182092862758,1394.5629801878335,2097.519966786895,1053.5981380310857
Sink,15000,8000,1,1,1,1,1,103378909754896,162664.7405247311,0.0,684.927956479067,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103381933944840,0,4081.152819658016,0,1089.3343688193418
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103381932976776,0,2821.6650565180257,0,2120.464214611522
Incremental join,15000,8000,1,1,1,1,1,103385073952131,2042.582769778725,656.723613336525,2021.9573498121276,650.0922050394138
Filter,15000,8000,1,1,1,1,1,103391333528297,2845.5934502651053,1428.2587223460835,2131.846529314166,1070.0152546079682
Sink,15000,8000,1,1,1,1,1,103391351604572,572661.4410042326,0.0,604.8786843507175,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103394448243572,0,2150.831074514605,0,2132.7165633242544
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103394448832737,0,1912.3704383796753,0,942.9044464326646
Incremental join,15000,8000,1,1,1,1,1,103397567311363,2054.8865256555714,654.916412938636,2028.4702059579522,646.4972223296141
Filter,15000,8000,1,1,1,1,1,103403798261775,2119.1817979217662,1062.170548136686,2108.6900480695167,1056.9119017560845
Sink,15000,8000,1,1,1,1,1,103403830674098,320699.3499101043,0.0,625.0494372500589,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103406908604829,0,2077.5137777921686,0,2050.8242313840483
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103406911481409,0,46665.93850909945,0,886.80652556317
Incremental join,15000,8000,1,1,1,1,1,103410043984720,5235.416561073752,1098.5129241948869,4971.691661866997,1043.1772681241503
Filter,15000,8000,1,1,1,1,1,103416266079839,4938.7826766706685,2490.096909020745,3183.7419027794103,1605.218611598261
Sink,15000,8000,1,1,1,1,1,103416324291941,661469.9277142955,0.0,767.8565093477248,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103419366195780,0,3124.4171990971654,0,3111.653924806839
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103419373155286,0,5184.518143627129,0,3311.497079259576
Incremental join,15000,8000,1,1,1,1,1,103420046250717,1603.6425883362526,478.296531227126,1589.0682813328715,473.9496521061439
Filter,15000,8000,1,1,1,1,1,103426305206828,2251.6555788445016,1112.3767841627018,1708.2810949905193,843.9355684525511
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103429367696267,0,2343.1799265146688,0,1756.4139079440386
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103429376061797,0,3476.1417242615003,0,895.1781853309458
Sink,15000,8000,1,1,1,1,1,103429357602725,674473.4112494186,0.0,668.3985043339399,0.0
Incremental join,15000,8000,1,1,1,1,1,103432426513518,2858.3026425601165,810.87584401117,2138.8948136435056,606.7860384829119
Filter,15000,8000,1,1,1,1,1,103438653816769,3860.205693199658,1923.6297000386353,1944.0562864625078,968.7681715443433
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103441799553803,0,2746.9044830135476,0,2074.437966505793
Sink,15000,8000,1,1,1,1,1,103441875709330,535239.4939311595,0.0,636.1805327956719,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103441795062508,0,2404.77817653251,0,1187.3683338047276
Incremental join,15000,8000,1,1,1,1,1,103444940998594,2950.2718395059037,866.6926680610836,2219.6051399821786,652.0468639714989
Filter,15000,8000,1,1,1,1,1,103451236542276,2873.9581156223444,1425.0105221004317,2138.7329453956304,1060.4597661269847
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103454372556562,0,2023.883604387996,0,2004.1986840684235
Sink,15000,8000,1,1,1,1,1,103454434523287,152498.33450243127,0.0,586.3512473331216,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103454380790917,0,2184.932002459365,0,1089.040470750591
Incremental join,15000,8000,1,1,1,1,1,103457490436103,2146.702820879215,657.7746579460402,2129.6123801609365,652.5379485663002
Filter,15000,8000,1,1,1,1,1,103463710116696,1936.4594261624059,971.7692700250026,1924.4466366059755,965.7409176719916
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103466817569625,0,2002.8287232667528,0,1981.472787299201
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103466827328144,0,2340.2161775450872,0,1174.890083231059
Sink,15000,8000,1,1,1,1,1,103466873733556,144454.0204275618,0.0,618.2961535499437,0.0
Incremental join,15000,8000,1,1,1,1,1,103469985698966,3836.54440411104,939.0355187553187,1935.097412269709,473.6359105932997
Filter,15000,8000,1,1,1,1,1,103476219981574,1917.4444695902307,954.6154958421042,1909.8268778364074,950.82301514995
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103479329193472,0,2156.2742456755527,0,1072.4003044120336
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103479330877812,0,3763.743908657694,0,1931.6330806244653
Sink,15000,8000,1,1,1,1,1,103479407303041,677860.6180642284,0.0,584.0355309774882,0.0
Incremental join,15000,8000,1,1,1,1,1,103482439269438,2796.951649429819,755.3290750048197,2111.8493692803454,570.3141958042849
Filter,15000,8000,1,1,1,1,1,103488689459083,2163.5268792303596,1082.814323243561,2144.746106113115,1073.4148143545497
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103491791475509,0,2123.995979329019,0,2115.1538073113875
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103491790031412,0,4253.288033839145,0,1092.63504780818
Sink,15000,8000,1,1,1,1,1,103491917702958,2330.954136192827,0.0,561.3136378021095,0.0
Incremental join,15000,8000,1,1,1,1,1,103494889489767,2213.5107095462745,676.1334198842069,2186.7517193379217,667.9596859672249
Filter,15000,8000,1,1,1,1,1,103501169723409,2478.365679115788,1239.6136349132069,1875.1657729924316,937.9088322241824
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103504266531832,0,1859.7775890470314,0,1846.5281935074092
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103504263233502,0,4705.074501663476,0,1227.9182882958316
Sink,15000,8000,1,1,1,1,1,103504307754801,473937.0044688128,0.0,503.5908276182845,0.0
Incremental join,15000,8000,1,1,1,1,1,103507327635666,2260.1440318797763,470.9965403540128,2240.7620707220935,466.9574895139864
Filter,15000,8000,1,1,1,1,1,103513446336773,2052.085449666992,1016.8266484796125,2029.3149979545149,1005.543686504066
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103516531867160,0,2023.5656164982067,0,2011.5105840836068
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103516535165999,0,1384.6944832610648,0,1362.4165220138357
Sink,15000,8000,1,1,1,1,1,103516568623095,667664.86499304,0.0,547.6786316259032,0.0
Incremental join,15000,8000,1,1,1,1,1,103519636185047,3093.0408829165713,679.481382390428,2313.6365026867484,508.26128354054185
Filter,15000,8000,1,1,1,1,1,103525686288739,2132.2068873465773,1063.7006302850457,2136.538626797657,1065.8616185135743
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103528701800866,0,2138.2489753246377,0,1051.8043541434763
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103528700894272,0,2167.436976315743,0,2152.5209549083047
Sink,15000,8000,1,1,1,1,1,103528774817041,606993.3768072117,0.0,643.7715187163735,0.0
Incremental join,15000,8000,1,1,1,1,1,103531711662658,2143.725757662237,693.7756986620598,2123.490679917548,687.2270041055732
Filter,15000,8000,1,1,1,1,1,103537736561777,2296.384627601643,1144.2790851992925,2248.9051670196372,1120.6202638208913
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103540729202454,0,2314.584883768676,0,2307.9600403518343
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103540728899788,0,60419.760617304164,0,989.4833738787875
Sink,15000,8000,1,1,1,1,1,103540790600820,655331.4155914984,0.0,578.752902857473,0.0
Incremental join,15000,8000,1,1,1,1,1,103543742097824,2197.2768669395477,656.2661349017578,2165.4512682817485,646.7607043680175
Filter,15000,8000,1,1,1,1,1,103549741110280,3083.097808577128,1542.6901080461014,2337.3974065051157,1169.5638871905246
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103552764878751,0,1287.8764855017141,0,947.761842510679
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103552762509021,0,2304.4219899219593,0,2280.9933170299923
Sink,15000,8000,1,1,1,1,1,103552817026688,373338.7723451265,0.0,641.5537170105525,0.0
Incremental join,15000,8000,1,1,1,1,1,103555813956660,2056.1871957586823,552.3810768784698,2030.9766870816875,545.6084406319366
Filter,15000,8000,1,1,1,1,1,103561882113774,4160.362909388839,2090.2446414213364,2130.4802287309694,1070.3933716237257
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103564904131118,0,2153.5434430893624,0,2138.324727948513
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103564908739577,0,1465.1680692209159,0,1080.5764534847015
Sink,15000,8000,1,1,1,1,1,103564973742844,677523.2964540093,0.0,680.2354776413526,0.0
Incremental join,15000,8000,1,1,1,1,1,103567937167457,2987.361867966098,927.7730117684742,2196.3034210134647,682.0971578707283
Filter,15000,8000,1,1,1,1,1,103574011721339,2173.4836590925765,1089.092086071143,2145.752340322001,1075.1964399350413
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103577046495212,0,2162.481140667352,0,2146.105985404571
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103577048646839,0,2136.441110492451,0,1065.1763032487038
Sink,15000,8000,1,1,1,1,1,103577102959014,681845.7571885373,0.0,628.3126000744456,0.0
Incremental join,15000,8000,1,1,1,1,1,103580077148337,2786.0696709659196,832.821332929648,2098.95728077637,627.4273822206757
Filter,15000,8000,1,1,1,1,1,103586084574416,1988.5766915975232,997.6170647334748,1981.0684538839575,993.8503776850054
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103589099134234,0,2626.2866922471894,0,1986.7428174491129
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103589094179748,0,1650.5346327136303,0,1213.5211295698737
Sink,15000,8000,1,1,1,1,1,103589148818222,631438.074064328,0.0,572.5141523851306,0.0
Incremental join,15000,8000,1,1,1,1,1,103592114551020,4485.563555399014,1126.780257586066,2312.661756929386,580.9440838366479
Filter,15000,8000,1,1,1,1,1,103598149610556,2682.730127060395,1344.6126542704114,2019.4283872534065,1012.158821531992
Sink,15000,8000,1,1,1,1,1,103601226100469,465264.5557436516,0.0,581.3171689815738,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103601158220633,0,3836.811275733578,0,1978.0237727477029
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103601160796588,0,2445.3491994469996,0,1208.3859914299328
Incremental join,15000,8000,1,1,1,1,1,103604181980064,2867.587344567306,846.2538781724447,2156.948363203431,636.5371645389363
Filter,15000,8000,1,1,1,1,1,103610218262227,2706.704646321031,1358.2492166447744,2063.6838532721035,1035.5754850900169
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103613240927409,0,2954.803784370915,0,2218.85063233048
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103613239086617,0,3683.039949986826,0,972.220713468072
Sink,15000,8000,1,1,1,1,1,103613307440373,687009.1116025915,0.0,722.568075835513,0.0
Incremental join,15000,8000,1,1,1,1,1,103616359002667,2750.1181218823303,854.5905184504264,2076.565720774245,645.2862376319327
Filter,15000,8000,1,1,1,1,1,103622540289906,2510.0329202013672,1267.6038901195093,2467.9909255333264,1246.3720586320894
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103625653686912,0,2023.2245704434217,0,977.388056745345
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103625647506207,0,3175.728823842778,0,2410.5544079388087
Sink,15000,8000,1,1,1,1,1,103625719476802,682459.355477193,0.0,710.1295857673507,0.0
Incremental join,15000,8000,1,1,1,1,1,103628669531717,2824.2558106720567,927.9064522834208,2134.6831894046563,701.348049827748
Filter,15000,8000,1,1,1,1,1,103634825457821,1902.4689482913216,954.8815913347867,1876.77494531889,941.9853333074944
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103637871520994,0,1898.6302202379295,0,1886.520617718829
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103637870092557,0,2209.156913441491,0,1106.1194677207243
Sink,15000,8000,1,1,1,1,1,103637937962875,675702.6583900106,0.0,537.9377140651446,0.0
Incremental join,15000,8000,1,1,1,1,1,103640909786551,3930.639518569927,1193.6014364196144,2032.5400219302257,617.2132240300001
Filter,15000,8000,1,1,1,1,1,103647057379175,5738.124860609537,2884.29585087557,3331.1218524026062,1674.4042994953527
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103650163607834,0,3410.0751620183883,0,3384.112832221951
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103650169516514,0,8729.211958079779,0,3539.4230117615125
Sink,15000,8000,1,1,1,1,1,103650198463258,245542.24630748073,0.0,1021.4675762909417,0.0
Incremental join,15000,8000,1,1,1,1,1,103653271130396,8599.209462630039,1606.534196678012,5341.815916718364,997.9766139970546
Filter,15000,8000,1,1,1,1,1,103658368395076,4457.62631539074,2240.972279265561,2317.547205464022,1165.0952044595044
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103661512670178,0,2147.3084863877243,0,2140.6324707561025
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103661519735113,0,1258.7720848933488,0,1224.3507909766618
Sink,15000,8000,1,1,1,1,1,103661541546030,597414.527398648,0.0,678.786300009794,0.0
Incremental join,15000,8000,1,1,1,1,1,103664669805866,2962.8523722710283,863.480697525691,2219.0461681483425,646.7090804277055
Filter,15000,8000,1,1,1,1,1,103670866565645,2570.26376446344,1277.089225524736,1948.229579866524,968.0185511293319
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103673971328383,0,1561.2332492381895,0,1153.9836831133775
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103673971295602,0,1982.8836112314682,0,1964.4926530348796
Sink,15000,8000,1,1,1,1,1,103674030365313,171380.7590553089,0.0,620.7309242249223,0.0
Incremental join,15000,8000,1,1,1,1,1,103677104483270,2168.910886063321,578.3816073343702,2155.741704284579,574.8697929147875
Filter,15000,8000,1,1,1,1,1,103683334614585,2804.627287985114,1408.3216607421743,2112.4153404320605,1060.7328443102258
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103686456555549,0,2746.3331785168216,0,2072.7765804047476
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103686455866553,0,2087.1445945964183,0,1042.5297369636037
Sink,15000,8000,1,1,1,1,1,103686570916160,673734.0127933229,0.0,642.5110940592889,0.0
Incremental join,15000,8000,1,1,1,1,1,103689593565659,2846.414639017112,900.8546833328846,2108.1390986389474,667.1996953970994
Filter,15000,8000,1,1,1,1,1,103695825418685,1984.3400219087102,980.4351998969241,1955.6871417388713,966.2782046306
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103698941932974,0,1091.1415009375185,0,1055.9554699214236
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103698941412115,0,2216.701581925706,0,2192.429884986485
Sink,15000,8000,1,1,1,1,1,103699009967052,191797.9250460585,0.0,637.450459606046,0.0
Incremental join,15000,8000,1,1,1,1,1,103701862256320,2807.670054001683,863.4859191867641,2095.464863378704,644.4505119464592
Filter,15000,8000,1,1,1,1,1,103708105396634,2623.402465725636,1314.7809779002268,1951.6097139069634,978.0959504512923
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103711264483299,0,2397.7333339105753,0,1803.6619706415433
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103711260814873,0,1443.0468810914763,0,1064.2722347461618
Sink,15000,8000,1,1,1,1,1,103711319943610,511833.94472809165,0.0,550.6353229467517,0.0
Incremental join,15000,8000,1,1,1,1,1,103714354484871,4366.391684878084,811.9245265487893,4008.141077095842,745.3083189106203
Filter,15000,8000,1,1,1,1,1,103720546253639,4884.584120813121,2439.615198786474,2921.897845271098,1459.347657101705
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103723690062278,0,5371.68736601746,0,3541.7991235191466
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103723692096690,0,3032.0169049774463,0,2998.4411878241763
Sink,15000,8000,1,1,1,1,1,103723776372954,3003.5819307677843,0.0,851.170217654404,0.0
Incremental join,15000,8000,1,1,1,1,1,103724733630307,3833.527122716109,801.563144895605,3724.349523810794,778.734888637256
Filter,15000,8000,1,1,1,1,1,103731476655512,2723.524004899868,1371.8444361619136,2060.5243077433897,1037.8901754009228
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103734628563754,0,2595.404996650794,0,1305.224428050295
Incremental join,15000,8000,1,1,1,1,1,103734750823491,2517.6420118883225,682.4228166472847,1896.887951761076,514.1634961573372
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103734618859269,0,2626.565257708613,0,1975.9323591872685
Sink,15000,8000,1,1,1,1,1,103734646182298,406323.62554304156,0.0,612.0975065144395,0.0
Filter,15000,8000,1,1,1,1,1,103743997684502,1955.231827665515,977.7797097469457,1938.5885901630434,969.4566967394059
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103747121776313,0,2106.2063855719416,0,2082.3259216876886
Incremental join,15000,8000,1,1,1,1,1,103747113522224,4147.7469623071465,1078.8343711701818,2118.113439557317,550.9240562160203
Sink,15000,8000,1,1,1,1,1,103747171356072,627378.618807789,0.0,552.2469959924798,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103747112407499,0,2280.0599047214137,0,1120.6628208895206
Filter,15000,8000,1,1,1,1,1,103756314153799,2665.3072474191367,1340.4408478449964,2046.237806455659,1029.0973931181363
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103759512208455,0,1903.997661538687,0,1891.502744170081
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103759518309444,0,4053.460762880789,0,1059.4484481570848
Incremental join,15000,8000,1,1,1,1,1,103759515183478,2072.7478494898864,504.7984771218832,2059.4144615156774,501.5512543852091
Sink,15000,8000,1,1,1,1,1,103759513249476,676858.5873710995,0.0,501.88659298849046,0.0
Filter,15000,8000,1,1,1,1,1,103768860545360,2611.2109954084426,1308.0099277184097,1968.692331952971,986.1589581790205
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103771951289293,0,1566.4032747638196,0,1156.6273210130973
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103771951150042,0,1973.8125574844728,0,1963.6720763942149
Incremental join,15000,8000,1,1,1,1,1,103771957805004,4213.612314283074,1183.3339303967205,2154.157844862036,604.9650226753806
Sink,15000,8000,1,1,1,1,1,103772013737917,677903.2045464504,0.0,607.1659352422727,0.0
Filter,15000,8000,1,1,1,1,1,103781273692829,3075.1482949940864,1535.5277566240138,2338.381853044407,1167.6348248897984
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103784390692792,0,2386.876656325131,0,2376.108125805621
Incremental join,15000,8000,1,1,1,1,1,103784399403699,2136.8615840859984,617.769112119392,2111.902611515203,610.5534447877769
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103784390198150,0,1959.984906049052,0,978.8134788566026
Sink,15000,8000,1,1,1,1,1,103784467892442,682159.2972857398,0.0,623.716225032101,0.0
Filter,15000,8000,1,1,1,1,1,103793806382438,1998.9802158503553,1009.202432323379,1999.3970417533656,1009.4128704817145
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103796944929559,0,2300.43925540507,0,1140.1495348925623
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103796944569696,0,1955.6934827739744,0,1932.7067288101998
Incremental join,15000,8000,1,1,1,1,1,103796943053122,2198.8296698332565,541.9085688117632,2170.556535562014,534.9405649054335
Sink,15000,8000,1,1,1,1,1,103797019878382,539916.175891894,0.0,531.9191628844669,0.0
Filter,15000,8000,1,1,1,1,1,103806315143355,2903.631087296777,1435.7784544802562,2164.6142761991823,1070.351723958349
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103809445308917,0,2159.2552253997724,0,2148.8914240919307
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103809450612889,0,2152.3069393542273,0,1057.1796081271023
Incremental join,15000,8000,1,1,1,1,1,103809446385704,2110.2044278423186,622.7662543266609,2083.697969897133,614.9436342467338
Sink,15000,8000,1,1,1,1,1,103809511453018,2551.6157629974796,0.0,612.0159836214015,0.0
Filter,15000,8000,1,1,1,1,1,103818738611821,3810.740887026069,1909.2574975840673,1936.3261026731052,970.1381539434676
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103821846864174,0,2063.5639645325437,0,2052.6495031772693
Sink,15000,8000,1,1,1,1,1,103821911251644,682077.8767497095,0.0,585.2078511352613,0.0
Incremental join,15000,8000,1,1,1,1,1,103821853912155,2032.2930044359152,591.4019863882097,2015.1329561773507,586.4083724730501
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103821848045009,0,1409.6609392783228,0,1041.0321362746447
Filter,15000,8000,1,1,1,1,1,103831149342754,1932.2809404314344,967.5416601406147,1930.8202312559943,966.8102463223568
Incremental join,15000,8000,1,1,1,1,1,103834242105728,3100.6509456606473,837.3025386368082,2315.610075225755,625.309403882734
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103834243788197,0,2499.655232863562,0,1256.4339334356273
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103834234920053,0,2033.3985944082808,0,2012.3784086508185
Sink,15000,8000,1,1,1,1,1,103834308575690,392388.1079078227,0.0,631.17343439891,0.0
Filter,15000,8000,1,1,1,1,1,103843649538326,2176.9611821377716,1092.1075164001038,2159.234462944608,1083.2146232099012
Incremental join,15000,8000,1,1,1,1,1,103846811305859,2186.2794125653772,585.7514351882687,2161.3345652336257,579.0681722708445
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103846815869757,0,2010.2120065429397,0,1991.2749832191964
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103846812125537,0,4501.319888537165,0,1192.9531200563904
Sink,15000,8000,1,1,1,1,1,103846857427198,680006.2550716335,0.0,600.1568965303014,0.0
Filter,15000,8000,1,1,1,1,1,103856166293567,2666.021005524667,1330.7701489761785,2012.112885593214,1004.3655916322431
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103859252775659,0,3673.6046608638194,0,947.7744507851443
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103859252709249,0,2040.1376864807344,0,2025.7444013101504
Incremental join,15000,8000,1,1,1,1,1,103859249554617,2632.990886454822,811.3248384921193,1967.6747245023898,606.315573014164
Sink,15000,8000,1,1,1,1,1,103859303485276,392066.00592167524,0.0,602.3782006067975,0.0
Filter,15000,8000,1,1,1,1,1,103868591952775,2060.485292069247,1023.4405157788409,2054.784294311886,1020.6088371894789
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103871701074467,0,2867.799955506968,0,2160.1439951779917
Incremental join,15000,8000,1,1,1,1,1,103871702686264,1971.0164880973,671.641021857495,1939.6352534297027,660.9475930370994
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103871699986416,0,3496.669747326319,0,886.8533343384507
Sink,15000,8000,1,1,1,1,1,103871765502650,681656.7739235117,0.0,653.9694170435993,0.0
Filter,15000,8000,1,1,1,1,1,103881124101199,2106.6784366792795,1061.07698978331,2097.959894003167,1056.685695479919
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103884252994958,0,1169.1496627310848,0,1146.011804178776
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103884245306070,0,1996.6573373504018,0,1982.0747853636299
Incremental join,15000,8000,1,1,1,1,1,103884248776977,2966.465938485134,812.7641283130243,2214.4193817877226,606.7154236320871
Sink,15000,8000,1,1,1,1,1,103884307829253,455382.18356674886,0.0,597.2098766558809,0.0
Filter,15000,8000,1,1,1,1,1,103893648572958,2108.423814903431,1056.9784407068373,2100.4321603422354,1052.9721273095722
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103896758526671,0,2158.100334568959,0,2138.9954079028507
Incremental join,15000,8000,1,1,1,1,1,103896761491368,1904.0122947080308,580.2121816072386,1888.481273797129,575.4793930898809
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103896757406168,0,3469.142879722369,0,890.0181859008792
Sink,15000,8000,1,1,1,1,1,103896815009011,632341.1553375649,0.0,609.5546680648844,0.0
Filter,15000,8000,1,1,1,1,1,103905986442823,2113.351280081533,1052.567897698826,2095.8303764586444,1043.84150144566
Incremental join,15000,8000,1,1,1,1,1,103909129475609,3114.374319967635,903.2764750341918,2347.727800630034,680.9224178662348
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103909132078830,0,2534.9173539918647,0,1260.7608322063234
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103909127117002,0,2074.6741950212863,0,2069.0799716811666
Sink,15000,8000,1,1,1,1,1,103909184150942,158829.83045839026,0.0,679.9667399441385,0.0
Filter,15000,8000,1,1,1,1,1,103918261686256,2708.7306310984445,1353.2347486443236,2066.189372316806,1032.2323023920824
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103921301928413,0,1947.8405572001557,0,942.6133288956945
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103921304207367,0,2098.4680946615895,0,2080.447521649349
Incremental join,15000,8000,1,1,1,1,1,103921299189373,2617.995608292165,859.2697428938468,1972.22483481324,647.3170242803972
Sink,15000,8000,1,1,1,1,1,103921378281211,676962.7217801613,0.0,640.8529615781347,0.0
Filter,15000,8000,1,1,1,1,1,103930438604411,3935.6397899210697,1965.137866722394,2008.102267297291,1002.6826682215608
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103933478471193,0,1682.0672066422555,0,1232.580786542555
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103933478624666,0,2004.6655539945796,0,1991.5169765506469
Incremental join,15000,8000,1,1,1,1,1,103933488991056,4307.330123104701,1144.6019221876843,2204.9841604820535,585.9381650232078
Sink,15000,8000,1,1,1,1,1,103933548781803,649134.3428930704,0.0,583.5150423505096,0.0
Filter,15000,8000,1,1,1,1,1,103942862635650,1982.0356751789957,991.8378093233961,1946.6976626506766,974.1541836597131
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103945962203261,0,2631.4162734832043,0,1983.0627107867367
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103945965641895,0,3943.150869970982,0,1026.1653281947492
Sink,15000,8000,1,1,1,1,1,103945982396466,643659.344222214,0.0,585.419960182514,0.0
Incremental join,15000,8000,1,1,1,1,1,103945963840333,2039.773318565425,605.7518551847465,2006.9817423716672,596.013734809797
Filter,15000,8000,1,1,1,1,1,103955285150242,3929.4371639069914,1961.6467230535252,3553.224972367479,1773.8347332131048
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103958394746001,0,3583.855084419206,0,3564.076304067846
Incremental join,15000,8000,1,1,1,1,1,103958400348319,6088.6449875307835,1232.3997028230594,5309.759396529922,1074.7458450520046
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103958396465461,0,23815.581810268242,0,3506.86644212257
