Sliding Window -> DummyLatencySink,7,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,7,80000,1,3,1,3,5.36E+15,13429.47627,0,11210.90858,0,
Sliding Window -> DummyLatencySink,7,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,7,80000,1,3,3,3,5.36E+15,11242.15244,0,10135.36928,0,
Sliding Window -> DummyLatencySink,7,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,7,80000,1,3,2,3,5.36E+15,11262.74915,0,9026.093189,0,
Source: Custom Source -> Timestamps,8,80000,1,3,1,1,5.36E+15,0,172394.3128,0,29432.5705,
Sliding Window -> DummyLatencySink,8,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,8,80000,1,3,1,3,5.36E+15,10750.59452,0,9200.578675,0,
Sliding Window -> DummyLatencySink,8,80000,1,3,3,3,5.36E+15,12760.26018,0,10334.57197,0,
Sliding Window -> DummyLatencySink,8,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,8,80000,1,3,2,3,5.36E+15,11762.98915,0,9798.731434,0,
Source: Custom Source -> Timestamps,9,80000,1,3,1,1,5.36E+15,0,145302.5208,0,29958.35177,
Sliding Window -> DummyLatencySink,9,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,9,80000,1,3,1,3,5.36E+15,11863.64269,0,9733.051497,0,
Sliding Window -> DummyLatencySink,9,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,9,80000,1,3,3,3,5.36E+15,11903.23975,0,10840.59487,0,
Sliding Window -> DummyLatencySink,9,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,9,80000,1,3,2,3,5.36E+15,12318.59421,0,9739.578773,0,
Source: Custom Source -> Timestamps,10,80000,1,3,1,1,5.36E+15,0,183520.5116,0,29857.3125,
Sliding Window -> DummyLatencySink,10,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,10,80000,1,3,1,3,5.36E+15,12174.97878,0,10257.24037,0,
Sliding Window -> DummyLatencySink,10,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,10,80000,1,3,3,3,5.36E+15,11579.57783,0,9504.448079,0,
Sliding Window -> DummyLatencySink,10,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,10,80000,1,3,2,3,5.36E+15,11369.1495,0,10011.35589,0,
Source: Custom Source -> Timestamps,11,80000,1,3,1,1,5.36E+15,0,272638.8431,0,30933.92353,
Sliding Window -> DummyLatencySink,11,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,11,80000,1,3,3,3,5.36E+15,11584.31739,0,9580.273525,0,
Sliding Window -> DummyLatencySink,11,80000,1,3,1,3,5.36E+15,13001.60652,0,11524.96856,0,
Sliding Window -> DummyLatencySink,11,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,11,80000,1,3,2,3,5.36E+15,13017.41916,0,10329.99791,0,
Source: Custom Source -> Timestamps,12,80000,1,3,1,1,5.36E+15,0,212436.7577,0,29069.01616,
Sliding Window -> DummyLatencySink,12,80000,1,3,1,3,5.36E+15,12535.85235,0,10593.13875,0,
Sliding Window -> DummyLatencySink,12,80000,1,3,3,3,5.36E+15,12701.54948,0,9988.697695,0,
Sliding Window -> DummyLatencySink,12,80000,1,3,2,3,5.36E+15,11493.23337,0,8523.781356,0,
Source: Custom Source -> Timestamps,13,80000,1,3,1,1,5.36E+15,0,162567.1833,0,30127.7528,
Sliding Window -> DummyLatencySink,13,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,13,80000,1,3,3,3,5.36E+15,12256.54252,0,9395.092322,0,
Sliding Window -> DummyLatencySink,13,80000,1,3,1,3,5.36E+15,11447.17598,0,9364.62792,0,
Sliding Window -> DummyLatencySink,13,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,13,80000,1,3,2,3,5.36E+15,12475.35669,0,10944.24074,0,
Source: Custom Source -> Timestamps,14,80000,1,3,,,,,,,,
Source: Custom Source -> Timestamps,14,80000,1,3,1,1,5.36E+15,0,212548.0962,0,29652.1985,
Sliding Window -> DummyLatencySink,14,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,14,80000,1,3,1,3,5.36E+15,12358.74902,0,9492.85554,0,
Sliding Window -> DummyLatencySink,14,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,14,80000,1,3,3,3,5.36E+15,12907.63429,0,11248.05579,0,
Sliding Window -> DummyLatencySink,14,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,14,80000,1,3,2,3,5.36E+15,11435.6231,0,9435.735774,0,
Source: Custom Source -> Timestamps,15,80000,1,3,1,1,5.36E+15,0,186265.98,0,29069.19215,
Sliding Window -> DummyLatencySink,15,80000,1,3,3,3,5.36E+15,11472.38244,0,10285.61825,0,
Sliding Window -> DummyLatencySink,15,80000,1,3,3,3,5.36E+15,11472.38244,0,10285.61825,0,
Sliding Window -> DummyLatencySink,15,80000,1,3,1,3,5.36E+15,12703.07665,0,10137.94868,0,
Sliding Window -> DummyLatencySink,15,80000,1,3,1,3,5.36E+15,12703.07665,0,10137.94868,0,
Sliding Window -> DummyLatencySink,15,80000,1,3,2,3,5.36E+15,11629.22189,0,9344.228464,0,
Source: Custom Source -> Timestamps,16,80000,1,3,1,1,5.36E+15,0,166521.408,0,30239.15375,
Sliding Window -> DummyLatencySink,16,80000,1,3,3,3,5.36E+15,13183.82244,0,10037.82179,0,
Sliding Window -> DummyLatencySink,16,80000,1,3,1,3,5.36E+15,12391.98274,0,10375.57477,0,
Sliding Window -> DummyLatencySink,16,80000,1,3,2,3,5.36E+15,12205.92677,0,9341.144201,0,
Source: Custom Source -> Timestamps,17,80000,1,3,1,1,5.36E+15,0,164283.5144,0,28544.35888,
Sliding Window -> DummyLatencySink,17,80000,1,3,3,3,5.36E+15,10093.30849,0,7815.43787,0,
Sliding Window -> DummyLatencySink,17,80000,1,3,3,3,5.36E+15,10093.30849,0,7815.43787,0,
Sliding Window -> DummyLatencySink,17,80000,1,3,1,3,5.36E+15,13547.67126,0,10537.84323,0,
Sliding Window -> DummyLatencySink,17,80000,1,3,1,3,5.36E+15,13547.67126,0,10537.84323,0,
Sliding Window -> DummyLatencySink,17,80000,1,3,2,3,5.36E+15,12058.59834,0,10176.92685,0,
Source: Custom Source -> Timestamps,18,80000,1,3,1,1,5.36E+15,0,188359.3842,0,30776.49089,
Sliding Window -> DummyLatencySink,18,80000,1,3,3,3,5.36E+15,11941.71936,0,9643.984359,0,
Sliding Window -> DummyLatencySink,18,80000,1,3,3,3,5.36E+15,11941.71936,0,9643.984359,0,
Sliding Window -> DummyLatencySink,18,80000,1,3,1,3,5.36E+15,14043.50052,0,10631.24284,0,
Sliding Window -> DummyLatencySink,18,80000,1,3,1,3,5.36E+15,14043.50052,0,10631.24284,0,
Sliding Window -> DummyLatencySink,18,80000,1,3,2,3,5.36E+15,12524.07887,0,10708.32018,0,
Source: Custom Source -> Timestamps,19,80000,1,3,1,1,5.36E+15,0,188349.436,0,30598.58234,
Sliding Window -> DummyLatencySink,19,80000,1,3,3,3,5.36E+15,12263.73496,0,10046.79861,0,
Sliding Window -> DummyLatencySink,19,80000,1,3,3,3,5.36E+15,12263.73496,0,10046.79861,0,
Sliding Window -> DummyLatencySink,19,80000,1,3,1,3,5.36E+15,12030.54831,0,10384.84496,0,
Sliding Window -> DummyLatencySink,19,80000,1,3,1,3,5.36E+15,12030.54831,0,10384.84496,0,
Sliding Window -> DummyLatencySink,19,80000,1,3,2,3,5.36E+15,11988.93193,0,10547.45916,0,
Source: Custom Source -> Timestamps,20,80000,1,3,1,1,5.36E+15,0,245993.8393,0,31502.70262,
Sliding Window -> DummyLatencySink,20,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,20,80000,1,3,3,3,5.36E+15,11420.84194,0,9653.283579,0,
Sliding Window -> DummyLatencySink,20,80000,1,3,1,3,5.36E+15,12882.21845,0,8791.385759,0,
Sliding Window -> DummyLatencySink,20,80000,1,3,1,3,5.36E+15,12882.21845,0,8791.385759,0,
Sliding Window -> DummyLatencySink,20,80000,1,3,2,3,5.36E+15,13983.25148,0,12780.94568,0,
Sliding Window -> DummyLatencySink,20,80000,1,3,2,3,5.36E+15,13983.25148,0,12780.94568,0,
Source: Custom Source -> Timestamps,21,80000,1,3,1,1,5.36E+15,0,183028.6743,0,30464.61221,
Sliding Window -> DummyLatencySink,21,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,21,80000,1,3,3,3,5.36E+15,12605.91846,0,11180.1053,0,
Sliding Window -> DummyLatencySink,21,80000,1,3,1,3,5.36E+15,11640.11053,0,9426.024273,0,
Sliding Window -> DummyLatencySink,21,80000,1,3,2,3,5.36E+15,13214.98401,0,10454.47162,0,
Source: Custom Source -> Timestamps,22,80000,1,3,1,1,5.36E+15,0,260997.1082,0,30129.31029,
Sliding Window -> DummyLatencySink,22,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,22,80000,1,3,3,3,5.36E+15,11979.04572,0,10648.87717,0,
Sliding Window -> DummyLatencySink,22,80000,1,3,1,3,5.36E+15,11679.15163,0,9387.42373,0,
Sliding Window -> DummyLatencySink,22,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,22,80000,1,3,2,3,5.36E+15,13430.2433,0,9482.106408,0,
Source: Custom Source -> Timestamps,23,80000,1,3,1,1,5.36E+15,0,158960.0585,0,29290.77893,
Sliding Window -> DummyLatencySink,23,80000,1,3,3,3,5.36E+15,11405.28373,0,9629.514751,0,
Sliding Window -> DummyLatencySink,23,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,23,80000,1,3,1,3,5.36E+15,11850.13589,0,9930.495658,0,
Sliding Window -> DummyLatencySink,23,80000,1,3,2,3,5.36E+15,11561.58247,0,8712.628414,0,
Source: Custom Source -> Timestamps,24,80000,1,3,1,1,5.36E+15,0,167783.0861,0,29342.29024,
Sliding Window -> DummyLatencySink,24,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,24,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,24,80000,1,3,3,3,5.36E+15,13107.2089,0,10892.37733,0,
Sliding Window -> DummyLatencySink,24,80000,1,3,1,3,5.36E+15,12970.21977,0,10015.19419,0,
Sliding Window -> DummyLatencySink,24,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,24,80000,1,3,2,3,5.36E+15,12150.86146,0,10170.9553,0,
Source: Custom Source -> Timestamps,25,80000,1,3,1,1,5.36E+15,0,269003.4203,0,31085.08059,
Sliding Window -> DummyLatencySink,25,80000,1,3,3,3,5.36E+15,11876.16962,0,10183.08979,0,
Sliding Window -> DummyLatencySink,25,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,25,80000,1,3,1,3,5.36E+15,11306.43508,0,9885.878642,0,
Sliding Window -> DummyLatencySink,25,80000,1,3,2,3,5.36E+15,12176.23393,0,9908.740072,0,
Source: Custom Source -> Timestamps,26,80000,1,3,1,1,5.36E+15,0,168572.1765,0,29640.62497,
Source: Custom Source -> Timestamps,26,80000,1,3,1,1,5.36E+15,0,168572.1765,0,29640.62497,
Sliding Window -> DummyLatencySink,26,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,26,80000,1,3,1,3,5.36E+15,13120.33138,0,11338.56828,0,
Sliding Window -> DummyLatencySink,26,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,26,80000,1,3,3,3,5.36E+15,11144.08864,0,8801.874782,0,
Sliding Window -> DummyLatencySink,26,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,26,80000,1,3,2,3,5.36E+15,13132.7077,0,10480.29996,0,
Source: Custom Source -> Timestamps,27,80000,1,3,1,1,5.36E+15,0,164890.1768,0,29924.66969,
Sliding Window -> DummyLatencySink,27,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,27,80000,1,3,1,3,5.36E+15,12501.14399,0,10566.15933,0,
Sliding Window -> DummyLatencySink,27,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,27,80000,1,3,3,3,5.36E+15,11400.33149,0,10634.36961,0,
Sliding Window -> DummyLatencySink,27,80000,1,3,2,3,5.36E+15,11071.03957,0,9062.166,0,
Source: Custom Source -> Timestamps,28,80000,1,3,1,1,5.36E+15,0,199211.8565,0,30231.35925,
Sliding Window -> DummyLatencySink,28,80000,1,3,1,3,5.36E+15,11060.77944,0,8667.506108,0,
Sliding Window -> DummyLatencySink,28,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,28,80000,1,3,3,3,5.36E+15,12540.94917,0,10842.48684,0,
Sliding Window -> DummyLatencySink,28,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,28,80000,1,3,2,3,5.36E+15,12053.73544,0,10477.00315,0,
Source: Custom Source -> Timestamps,29,80000,1,3,1,1,5.36E+15,0,151655.3061,0,30322.23615,
Sliding Window -> DummyLatencySink,29,80000,1,3,1,3,5.36E+15,11179.36058,0,8909.863039,0,
Sliding Window -> DummyLatencySink,29,80000,1,3,1,3,5.36E+15,11179.36058,0,8909.863039,0,
Sliding Window -> DummyLatencySink,29,80000,1,3,3,3,5.36E+15,11545.7419,0,9785.673223,0,
Sliding Window -> DummyLatencySink,29,80000,1,3,2,3,5.36E+15,13127.73195,0,12033.29413,0,
Source: Custom Source -> Timestamps,30,80000,1,3,1,1,5.36E+15,0,168176.0677,0,29067.37073,
Sliding Window -> DummyLatencySink,30,80000,1,3,1,3,5.36E+15,11490.19225,0,9274.074595,0,
Sliding Window -> DummyLatencySink,30,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,30,80000,1,3,3,3,5.36E+15,11050.38631,0,8887.395763,0,
Sliding Window -> DummyLatencySink,30,80000,1,3,2,3,5.36E+15,12184.60129,0,10529.9725,0,
Source: Custom Source -> Timestamps,31,80000,1,3,1,1,5.36E+15,0,193478.7591,0,30552.68117,
Sliding Window -> DummyLatencySink,31,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,31,80000,1,3,1,3,5.36E+15,13174.62312,0,11039.47041,0,
Sliding Window -> DummyLatencySink,31,80000,1,3,3,3,5.36E+15,11441.79889,0,10032.59934,0,
Sliding Window -> DummyLatencySink,31,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,31,80000,1,3,2,3,5.36E+15,13362.81136,0,10088.13949,0,
Source: Custom Source -> Timestamps,32,80000,1,3,1,1,5.36E+15,0,165251.9565,0,29163.82979,
Sliding Window -> DummyLatencySink,32,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,32,80000,1,3,1,3,5.36E+15,13083.79507,0,10414.77398,0,
Sliding Window -> DummyLatencySink,32,80000,1,3,3,3,5.36E+15,10812.97984,0,9260.552918,0,
Sliding Window -> DummyLatencySink,32,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,32,80000,1,3,2,3,5.36E+15,11313.45051,0,9883.530312,0,
Source: Custom Source -> Timestamps,33,80000,1,3,1,1,5.36E+15,0,269857.5145,0,30965.57754,
Sliding Window -> DummyLatencySink,33,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,33,80000,1,3,1,3,5.36E+15,11885.80131,0,10087.71232,0,
Sliding Window -> DummyLatencySink,33,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,33,80000,1,3,3,3,5.36E+15,11268.20489,0,9876.503506,0,
Sliding Window -> DummyLatencySink,33,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,33,80000,1,3,2,3,5.36E+15,11454.79914,0,10433.54575,0,
Source: Custom Source -> Timestamps,34,80000,1,3,1,1,5.36E+15,0,184295.911,0,28321.93761,
Sliding Window -> DummyLatencySink,34,80000,1,3,3,3,5.36E+15,11054.41749,0,9701.72007,0,
Sliding Window -> DummyLatencySink,34,80000,1,3,1,3,5.36E+15,11159.18558,0,9730.571005,0,
Sliding Window -> DummyLatencySink,34,80000,1,3,2,3,5.36E+15,11744.85308,0,9289.915924,0,
Source: Custom Source -> Timestamps,35,80000,1,3,1,1,5.36E+15,0,237112.422,0,30768.85633,
Sliding Window -> DummyLatencySink,35,80000,1,3,3,3,5.36E+15,11340.40266,0,9383.855581,0,
Sliding Window -> DummyLatencySink,35,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,35,80000,1,3,1,3,5.36E+15,11970.64328,0,10279.6805,0,
Sliding Window -> DummyLatencySink,35,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,35,80000,1,3,2,3,5.36E+15,12324.01358,0,10890.37549,0,
Source: Custom Source -> Timestamps,36,80000,1,3,1,1,5.36E+15,0,157065.6366,0,30556.98008,
Sliding Window -> DummyLatencySink,36,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,36,80000,1,3,3,3,5.36E+15,11972.45316,0,9986.218349,0,
Sliding Window -> DummyLatencySink,36,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,36,80000,1,3,1,3,5.36E+15,11913.62234,0,10000.09706,0,
Sliding Window -> DummyLatencySink,36,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,36,80000,1,3,2,3,5.36E+15,11883.66719,0,9390.721422,0,
Source: Custom Source -> Timestamps,37,80000,1,3,1,1,5.36E+15,0,208532.6358,0,30109.45316,
Sliding Window -> DummyLatencySink,37,80000,1,3,3,3,5.36E+15,12733.01852,0,10681.33876,0,
Sliding Window -> DummyLatencySink,37,80000,1,3,2,3,5.36E+15,12319.26754,0,10690.38475,0,
Sliding Window -> DummyLatencySink,37,80000,1,3,1,3,5.36E+15,12513.85111,0,10395.59083,0,
Sliding Window -> DummyLatencySink,37,80000,1,3,1,3,5.36E+15,12513.85111,0,10395.59083,0,
Source: Custom Source -> Timestamps,38,80000,1,3,1,1,5.36E+15,0,231797.4411,0,31179.09274,
Sliding Window -> DummyLatencySink,38,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,38,80000,1,3,1,3,5.36E+15,11570.23196,0,10436.3354,0,
Sliding Window -> DummyLatencySink,38,80000,1,3,2,3,5.36E+15,12525.31907,0,10018.57959,0,
Sliding Window -> DummyLatencySink,38,80000,1,3,3,3,5.36E+15,11788.31341,0,9645.789779,0,
Source: Custom Source -> Timestamps,39,80000,1,3,1,1,5.36E+15,0,206842.2193,0,30676.53418,
Sliding Window -> DummyLatencySink,39,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,39,80000,1,3,2,3,5.36E+15,14727.36689,0,10006.83585,0,
Sliding Window -> DummyLatencySink,39,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,39,80000,1,3,1,3,5.36E+15,12940.24872,0,10429.94227,0,
Sliding Window -> DummyLatencySink,39,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,39,80000,1,3,3,3,5.36E+15,13501.189,0,12029.5545,0,
Source: Custom Source -> Timestamps,40,80000,1,3,1,1,5.36E+15,0,227225.4439,0,31375.4719,
Sliding Window -> DummyLatencySink,40,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,40,80000,1,3,2,3,5.36E+15,11711.45673,0,10402.37636,0,
Sliding Window -> DummyLatencySink,40,80000,1,3,1,3,5.36E+15,14134.15446,0,11125.3165,0,
Sliding Window -> DummyLatencySink,40,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,40,80000,1,3,3,3,5.36E+15,12523.87617,0,9217.911107,0,
Source: Custom Source -> Timestamps,41,80000,1,3,,,,,,,,
Source: Custom Source -> Timestamps,41,80000,1,3,1,1,5.36E+15,0,107080.3313,0,28560.72038,
Sliding Window -> DummyLatencySink,41,80000,1,3,2,3,5.36E+15,11220.73819,0,9138.672915,0,
Sliding Window -> DummyLatencySink,41,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,41,80000,1,3,1,3,5.36E+15,11298.34983,0,9529.857176,0,
Sliding Window -> DummyLatencySink,41,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,41,80000,1,3,3,3,5.36E+15,11567.5405,0,10428.1915,0,
Source: Custom Source -> Timestamps,42,80000,1,3,1,1,5.36E+15,0,164472.6007,0,31589.4238,
Sliding Window -> DummyLatencySink,42,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,42,80000,1,3,1,3,5.36E+15,12165.56585,0,10068.51805,0,
Sliding Window -> DummyLatencySink,42,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,42,80000,1,3,2,3,5.36E+15,13580.55814,0,10770.58937,0,
Sliding Window -> DummyLatencySink,42,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,42,80000,1,3,3,3,5.36E+15,12054.17187,0,10493.38072,0,
Source: Custom Source -> Timestamps,43,80000,1,3,1,1,5.36E+15,0,148549.6665,0,29550.24955,
Sliding Window -> DummyLatencySink,43,80000,1,3,1,3,5.36E+15,12084.34012,0,10040.43456,0,
Sliding Window -> DummyLatencySink,43,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,43,80000,1,3,2,3,5.36E+15,12886.87712,0,11421.07834,0,
Sliding Window -> DummyLatencySink,43,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,43,80000,1,3,3,3,5.36E+15,11852.96905,0,8621.402205,0,
Source: Custom Source -> Timestamps,44,80000,1,3,1,1,5.36E+15,0,245384.3347,0,31848.70742,
Sliding Window -> DummyLatencySink,44,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,44,80000,1,3,1,3,5.36E+15,13560.84776,0,10785.57519,0,
Sliding Window -> DummyLatencySink,44,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,44,80000,1,3,2,3,5.36E+15,12673.69598,0,10599.38136,0,
Sliding Window -> DummyLatencySink,44,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,44,80000,1,3,3,3,5.36E+15,11824.03383,0,9843.505478,0,
Source: Custom Source -> Timestamps,45,80000,1,3,1,1,5.36E+15,0,175626.6701,0,29374.78433,
Sliding Window -> DummyLatencySink,45,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,45,80000,1,3,1,3,5.36E+15,12639.56947,0,9381.155339,0,
Sliding Window -> DummyLatencySink,45,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,45,80000,1,3,2,3,5.36E+15,11954.16363,0,10432.61424,0,
Sliding Window -> DummyLatencySink,45,80000,1,3,3,3,5.36E+15,11663.45104,0,9874.7137,0,
Source: Custom Source -> Timestamps,46,80000,1,3,1,1,5.36E+15,0,189330.5873,0,31289.24429,
Sliding Window -> DummyLatencySink,46,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,46,80000,1,3,1,3,5.36E+15,13197.74353,0,10510.19287,0,
Sliding Window -> DummyLatencySink,46,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,46,80000,1,3,2,3,5.36E+15,13637.02046,0,11134.89859,0,
Sliding Window -> DummyLatencySink,46,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,46,80000,1,3,3,3,5.36E+15,12238.45778,0,10111.843,0,
Source: Custom Source -> Timestamps,47,80000,1,3,1,1,5.36E+15,0,238550.4714,0,30804.38096,
Sliding Window -> DummyLatencySink,47,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,47,80000,1,3,1,3,5.36E+15,13151.42238,0,10911.82116,0,
Sliding Window -> DummyLatencySink,47,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,47,80000,1,3,2,3,5.36E+15,12475.53936,0,9886.819028,0,
Sliding Window -> DummyLatencySink,47,80000,1,3,3,3,5.36E+15,11653.03625,0,9958.694139,0,
Source: Custom Source -> Timestamps,48,80000,1,3,1,1,5.36E+15,0,222963.8144,0,31908.0654,
Sliding Window -> DummyLatencySink,48,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,48,80000,1,3,1,3,5.36E+15,13573.66678,0,11121.50382,0,
Sliding Window -> DummyLatencySink,48,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,48,80000,1,3,3,3,5.36E+15,12040.57599,0,10108.33256,0,
Sliding Window -> DummyLatencySink,48,80000,1,3,2,3,5.36E+15,12143.87095,0,10673.81622,0,
Source: Custom Source -> Timestamps,49,80000,1,3,1,1,5.36E+15,0,189264.5672,0,31222.64828,
Sliding Window -> DummyLatencySink,49,80000,1,3,1,3,5.36E+15,12725.32157,0,9617.423998,0,
Sliding Window -> DummyLatencySink,49,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,49,80000,1,3,3,3,5.36E+15,11809.83756,0,10419.98823,0,
Sliding Window -> DummyLatencySink,49,80000,1,3,2,3,5.36E+15,12487.77554,0,10123.59413,0,
Sliding Window -> DummyLatencySink,49,80000,1,3,2,3,5.36E+15,12487.77554,0,10123.59413,0,
Source: Custom Source -> Timestamps,50,80000,1,3,1,1,5.36E+15,0,206644.6822,0,31354.66559,
Sliding Window -> DummyLatencySink,50,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,50,80000,1,3,1,3,5.36E+15,13721.35193,0,11290.26715,0,
Sliding Window -> DummyLatencySink,50,80000,1,3,3,3,5.36E+15,13448.12244,0,11085.2628,0,
Sliding Window -> DummyLatencySink,50,80000,1,3,3,3,5.36E+15,13448.12244,0,11085.2628,0,
Sliding Window -> DummyLatencySink,50,80000,1,3,2,3,5.36E+15,13116.96665,0,10243.73849,0,
Source: Custom Source -> Timestamps,51,80000,1,3,1,1,5.36E+15,0,192202.5104,0,30851.06057,
Sliding Window -> DummyLatencySink,51,80000,1,3,,,,,,,,
Sliding Window -> DummyLatencySink,51,80000,1,3,1,3,5.36E+15,12353.07821,0,9305.706893,0,
Sliding Window -> DummyLatencySink,51,80000,1,3,,,,,,,,
