Source: Bids Source,16,0.8,120000,2,2,2,2,4.92881E+15,0,335968.0268,0,67161.85623
Mapper,16,0.8,120000,2,2,2,2,4.92881E+15,94251.74078,94252.02119,67220.69104,67220.89103
Mapper,16,0.8,120000,2,2,,,,,,,
Mapper,16,0.8,120000,2,2,1,2,4.92881E+15,174837.8983,174838.214,110747.2424,110747.4423
Latency Sink,16,0.8,120000,2,2,2,2,4.92881E+15,706281.5065,0,67383.58818,0
Latency Sink,16,0.8,120000,2,2,,,,,,,
Latency Sink,16,0.8,120000,2,2,1,2,4.92881E+15,729411.534,0,110442.836,0
Source: Bids Source,17,0.8,120000,2,2,1,2,4.92882E+15,0,341918.1508,0,71325.19753
Source: Bids Source,17,0.8,120000,2,2,2,2,4.92882E+15,0,300249.17,0,94439.25446
Mapper,17,0.8,120000,2,2,,,,,,,
Mapper,17,0.8,120000,2,2,2,2,4.92882E+15,158389.9677,158390.3032,94396.84342,94397.04338
Mapper,17,0.8,120000,2,2,1,2,4.92882E+15,103152.7353,103153.0246,71288.26098,71288.46095
Latency Sink,17,0.8,120000,2,2,2,2,4.92882E+15,730013.0324,0,94272.34064,0
Latency Sink,17,0.8,120000,2,2,1,2,4.92882E+15,650767.8216,0,71140.87577,0
Source: Bids Source,18,0.8,120000,2,2,1,2,4.92883E+15,0,271139.1461,0,74631.22841
Source: Bids Source,18,0.8,120000,2,2,2,2,4.92883E+15,0,253013.0601,0,81021.72798
Mapper,18,0.8,120000,2,2,2,2,4.92883E+15,118375.3634,118375.6553,81079.58603,81079.78597
Mapper,18,0.8,120000,2,2,,,,,,,
Mapper,18,0.8,120000,2,2,1,2,4.92883E+15,111083.024,111083.3214,74674.89472,74675.09464
Latency Sink,18,0.8,120000,2,2,2,2,4.92883E+15,665139.0971,0,81227.88241,0
Latency Sink,18,0.8,120000,2,2,,,,,,,
Latency Sink,18,0.8,120000,2,2,1,2,4.92883E+15,693549.9321,0,74956.93456,0
Source: Bids Source,19,0.8,120000,2,2,1,2,4.92884E+15,0,310678.7473,0,79533.84051
Source: Bids Source,19,0.8,120000,2,2,2,2,4.92884E+15,0,343909.2795,0,88248.37588
Mapper,19,0.8,120000,2,2,2,2,4.92884E+15,127757.9166,127758.2058,88289.00497,88289.20489
Mapper,19,0.8,120000,2,2,,,,,,,
Mapper,19,0.8,120000,2,2,1,2,4.92884E+15,115226.4147,115226.7043,79570.80252,79571.00252
Latency Sink,19,0.8,120000,2,2,2,2,4.92884E+15,733141.4449,0,88511.27363,0
Latency Sink,19,0.8,120000,2,2,,,,,,,
Latency Sink,19,0.8,120000,2,2,1,2,4.92884E+15,660361.5867,0,79634.33121,0
Source: Bids Source,20,0.8,120000,2,2,1,2,4.92885E+15,0,332263.0634,0,88580.49011
Source: Bids Source,20,0.8,120000,2,2,2,2,4.92885E+15,0,336970.3701,0,88819.50289
Mapper,20,0.8,120000,2,2,,,,,,,
Mapper,20,0.8,120000,2,2,2,2,4.92885E+15,130539.8198,130540.1138,88786.29214,88786.49205
Mapper,20,0.8,120000,2,2,1,2,4.92885E+15,127392.5284,127392.8153,88776.72468,88776.92464
Latency Sink,20,0.8,120000,2,2,2,2,4.92885E+15,726610.2401,0,88469.52096,0
Latency Sink,20,0.8,120000,2,2,,,,,,,
Latency Sink,20,0.8,120000,2,2,1,2,4.92885E+15,714802.0074,0,89188.98472,0
Source: Bids Source,21,0.8,120000,2,2,1,2,4.92886E+15,0,340629.8789,0,88271.80587
Source: Bids Source,21,0.8,120000,2,2,2,2,4.92886E+15,0,291024.5116,0,80136.30814
Mapper,21,0.8,120000,2,2,,,,,,,
Mapper,21,0.8,120000,2,2,1,2,4.92886E+15,127688.6179,127688.9077,88117.20642,88117.40639
Mapper,21,0.8,120000,2,2,2,2,4.92886E+15,115330.9972,115331.2844,80305.98202,80306.18198
Latency Sink,21,0.8,120000,2,2,2,2,4.92886E+15,612377.1668,0,80652.09051,0
Latency Sink,21,0.8,120000,2,2,,,,,,,
Latency Sink,21,0.8,120000,2,2,1,2,4.92886E+15,740455.6106,0,87847.71509,0
Source: Bids Source,22,0.8,120000,2,2,2,2,4.92887E+15,0,193924.6436,0,97876.46305
Source: Bids Source,22,0.8,120000,2,2,2,2,4.92887E+15,0,193924.6436,0,97876.46305
Mapper,22,0.8,120000,2,2,2,2,4.92887E+15,123905.5895,123905.9678,98260.91304,98261.21301
Latency Sink,22,0.8,120000,2,2,2,2,4.92887E+15,607803.7047,0,97644.12061,0
Latency Sink,22,0.8,120000,2,2,2,2,4.92887E+15,607803.7047,0,97644.12061,0
Mapper,0,0.8,160000,2,2,,,,,,,
Mapper,0,0.8,160000,2,2,2,2,4.92898E+15,95695.51307,95695.81096,64244.90871,64245.1087
Source: Bids Source,0,0.8,160000,2,2,1,2,4.92898E+15,0,202859.8677,0,64608.74239
Mapper,0,0.8,160000,2,2,1,2,4.92898E+15,82970.89104,82971.14926,64258.04675,64258.24673
Latency Sink,0,0.8,160000,2,2,,,,,,,
Latency Sink,0,0.8,160000,2,2,2,2,4.92898E+15,417256.1856,0,64253.93797,0
Source: Bids Source,0,0.8,160000,2,2,2,2,4.92898E+15,0,212787.059,0,64610.72751
Latency Sink,0,0.8,160000,2,2,1,2,4.92898E+15,501603.3898,0,64256.03823,0
Source: Bids Source,1,0.8,160000,2,2,1,2,4.92899E+15,0,256159.5554,0,78381.82166
Mapper,1,0.8,160000,2,2,1,2,4.92899E+15,116961.216,116961.5143,78403.97065,78404.17065
Source: Bids Source,1,0.8,160000,2,2,2,2,4.92899E+15,0,278229.3109,0,75676.30072
Mapper,1,0.8,160000,2,2,,,,,,,
Mapper,1,0.8,160000,2,2,2,2,4.92899E+15,113650.3058,113650.6059,75702.82839,75703.02829
Latency Sink,1,0.8,160000,2,2,2,2,4.92899E+15,522475.206,0,75650.4577,0
Latency Sink,1,0.8,160000,2,2,,,,,,,
Latency Sink,1,0.8,160000,2,2,1,2,4.92899E+15,472297.0052,0,78467.60334,0
Source: Bids Source,2,0.8,160000,2,2,1,2,4.929E+15,0,311235.1079,0,91349.63234
Source: Bids Source,2,0.8,160000,2,2,2,2,4.929E+15,0,337024.964,0,87103.24828
Mapper,2,0.8,160000,2,2,1,2,4.929E+15,124487.7992,124488.0716,91353.63836,91353.83828
Source: Bids Source,2,0.8,160000,2,2,2,2,4.929E+15,0,337024.964,0,87103.24828
Mapper,2,0.8,160000,2,2,1,2,4.929E+15,124487.7992,124488.0716,91353.63836,91353.83828
Mapper,2,0.8,160000,2,2,,,,,,,
Mapper,2,0.8,160000,2,2,2,2,4.929E+15,117651.5781,117651.8482,87116.53588,87116.73581
Latency Sink,2,0.8,160000,2,2,,,,,,,
Latency Sink,2,0.8,160000,2,2,2,2,4.929E+15,722064.6352,0,87200.07351,0
Latency Sink,2,0.8,160000,2,2,1,2,4.929E+15,714537.7106,0,91430.39206,0
Source: Bids Source,3,0.8,160000,2,2,1,2,4.92901E+15,0,314860.0818,0,84948.54806
Source: Bids Source,3,0.8,160000,2,2,2,2,4.92901E+15,0,305835.7426,0,85350.31982
Mapper,3,0.8,160000,2,2,,,,,,,
Mapper,3,0.8,160000,2,2,1,2,4.92901E+15,124422.1209,124422.4137,84983.40812,84983.60809
Mapper,3,0.8,160000,2,2,2,2,4.92901E+15,122149.9002,122150.1863,85325.88223,85326.08208
Latency Sink,3,0.8,160000,2,2,2,2,4.92901E+15,665327.2152,0,85369.03004,0
Latency Sink,3,0.8,160000,2,2,1,2,4.92901E+15,710978.6252,0,85064.31737,0
Source: Bids Source,4,0.8,160000,2,2,1,2,4.92902E+15,0,282426.5506,0,71864.38865
Source: Bids Source,4,0.8,160000,2,2,2,2,4.92902E+15,0,275293.6461,0,79652.24482
Mapper,4,0.8,160000,2,2,,,,,,,
Mapper,4,0.8,160000,2,2,1,2,4.92902E+15,104548.7944,104549.0853,71857.99038,71858.19037
Mapper,4,0.8,160000,2,2,2,2,4.92902E+15,111074.9679,111075.2464,79768.45242,79768.65242
Latency Sink,4,0.8,160000,2,2,,,,,,,
Latency Sink,4,0.8,160000,2,2,1,2,4.92902E+15,488962.8548,0,71786.74541,0
Latency Sink,4,0.8,160000,2,2,2,2,4.92902E+15,520811.7547,0,79878.95027,0
Source: Bids Source,5,0.8,160000,2,2,1,2,4.92903E+15,0,320228.6491,0,84128.58982
Source: Bids Source,5,0.8,160000,2,2,2,2,4.92903E+15,0,342399.8583,0,90604.72756
Mapper,5,0.8,160000,2,2,1,2,4.92903E+15,122785.7334,122786.025,84211.25539,84211.45538
Mapper,5,0.8,160000,2,2,,,,,,,
Mapper,5,0.8,160000,2,2,2,2,4.92903E+15,131985.2049,131985.4961,90596.55746,90596.75738
Latency Sink,5,0.8,160000,2,2,1,2,4.92903E+15,687189.9111,0,84278.60883,0
Latency Sink,5,0.8,160000,2,2,,,,,,,
Latency Sink,5,0.8,160000,2,2,2,2,4.92903E+15,658058.882,0,90653.81404,0
Source: Bids Source,6,0.8,160000,2,2,1,2,4.92904E+15,0,327919.4102,0,87582.4072
Source: Bids Source,6,0.8,160000,2,2,2,2,4.92904E+15,0,330314.202,0,89937.24466
Mapper,6,0.8,160000,2,2,1,2,4.92904E+15,113213.8133,113214.0717,87589.19908,87589.39906
Mapper,6,0.8,160000,2,2,1,2,4.92904E+15,113213.8133,113214.0717,87589.19908,87589.39906
Mapper,6,0.8,160000,2,2,2,2,4.92904E+15,115548.3639,115548.6208,89946.39531,89946.5953
Latency Sink,6,0.8,160000,2,2,1,2,4.92904E+15,686413.9346,0,87626.80363,0
Latency Sink,6,0.8,160000,2,2,2,2,4.92904E+15,713884.9054,0,89997.76394,0
Source: Bids Source,7,0.8,160000,2,2,1,2,4.92905E+15,0,340588.7202,0,89786.09206
Source: Bids Source,7,0.8,160000,2,2,2,2,4.92905E+15,0,335239.4788,0,87854.27728
Mapper,7,0.8,160000,2,2,1,2,4.92905E+15,131414.0656,131414.3583,89796.61931,89796.81927
Mapper,7,0.8,160000,2,2,2,2,4.92905E+15,130560.4033,130560.7003,87886.70051,87886.90042
Mapper,7,0.8,160000,2,2,2,2,4.92905E+15,130560.4033,130560.7003,87886.70051,87886.90042
Latency Sink,7,0.8,160000,2,2,1,2,4.92905E+15,700797.8427,0,89876.65052,0
Latency Sink,7,0.8,160000,2,2,1,2,4.92905E+15,700797.8427,0,89876.65052,0
Latency Sink,7,0.8,160000,2,2,2,2,4.92905E+15,731311.0229,0,87917.1295,0
Source: Bids Source,8,0.8,160000,2,2,1,2,4.92906E+15,0,339706.2583,0,89984.74919
Source: Bids Source,8,0.8,160000,2,2,2,2,4.92906E+15,0,335356.1349,0,87852.07317
Mapper,8,0.8,160000,2,2,,,,,,,
Mapper,8,0.8,160000,2,2,1,2,4.92906E+15,127453.414,127453.6971,90014.20127,90014.40121
Mapper,8,0.8,160000,2,2,2,2,4.92906E+15,129050.0916,129050.3851,87892.29023,87892.49013
Latency Sink,8,0.8,160000,2,2,,,,,,,
Latency Sink,8,0.8,160000,2,2,1,2,4.92906E+15,706028.6688,0,90045.84024,0
Latency Sink,8,0.8,160000,2,2,2,2,4.92906E+15,713762.7901,0,87951.43789,0
Source: Bids Source,9,0.8,160000,2,2,1,2,4.92907E+15,0,299848.3228,0,90098.0855
Source: Bids Source,9,0.8,160000,2,2,2,2,4.92907E+15,0,293416.2759,0,78173.333
Mapper,9,0.8,160000,2,2,1,2,4.92907E+15,111795.0789,111795.3268,90122.40829,90122.6082
Mapper,9,0.8,160000,2,2,,,,,,,
Mapper,9,0.8,160000,2,2,2,2,4.92907E+15,112979.8578,112980.1467,78198.42036,78198.6203
Latency Sink,9,0.8,160000,2,2,,,,,,,
Latency Sink,9,0.8,160000,2,2,1,2,4.92907E+15,664720.5049,0,90152.54776,0
Latency Sink,9,0.8,160000,2,2,,,,,,,
Latency Sink,9,0.8,160000,2,2,2,2,4.92907E+15,623139.9745,0,78264.08602,0
Source: Bids Source,10,0.8,160000,2,2,1,2,4.92908E+15,0,347659.3985,0,85004.89838
Source: Bids Source,10,0.8,160000,2,2,2,2,4.92908E+15,0,339389.0686,0,85522.95854
Mapper,10,0.8,160000,2,2,1,2,4.92908E+15,107883.9446,107884.1985,84992.72276,84992.92272
Mapper,10,0.8,160000,2,2,,,,,,,
Mapper,10,0.8,160000,2,2,2,2,4.92908E+15,118101.9485,118102.2245,85526.88899,85527.08889
Latency Sink,10,0.8,160000,2,2,1,2,4.92908E+15,519986.2002,0,85089.69716,0
Latency Sink,10,0.8,160000,2,2,,,,,,,
Latency Sink,10,0.8,160000,2,2,2,2,4.92908E+15,637682.9638,0,85565.57006,0
Source: Bids Source,11,0.8,160000,2,2,1,2,4.92909E+15,0,334668.4121,0,85274.57745
Source: Bids Source,11,0.8,160000,2,2,2,2,4.92909E+15,0,250778.9838,0,84826.15805
Mapper,11,0.8,160000,2,2,1,2,4.92909E+15,116380.6507,116380.9236,85309.01645,85309.21644
Mapper,11,0.8,160000,2,2,,,,,,,
Mapper,11,0.8,160000,2,2,2,2,4.92909E+15,118331.9738,118332.2528,84809.08221,84809.28215
Latency Sink,11,0.8,160000,2,2,1,2,4.92909E+15,633647.8884,0,85233.61075,0
Latency Sink,11,0.8,160000,2,2,,,,,,,
Latency Sink,11,0.8,160000,2,2,2,2,4.92909E+15,689941.8575,0,84682.51182,0
Source: Bids Source,12,0.8,160000,2,2,1,2,4.9291E+15,0,343407.0926,0,89037.37732
Source: Bids Source,12,0.8,160000,2,2,2,2,4.9291E+15,0,342502.1134,0,87852.69388
Mapper,12,0.8,160000,2,2,,,,,,,
Mapper,12,0.8,160000,2,2,1,2,4.9291E+15,147707.6724,147708.0039,89061.28788,89061.48777
Mapper,12,0.8,160000,2,2,,,,,,,
Mapper,12,0.8,160000,2,2,2,2,4.9291E+15,142867.5824,142867.9075,87842.81164,87843.01154
Latency Sink,12,0.8,160000,2,2,1,2,4.9291E+15,724932.6082,0,89196.6157,0
Latency Sink,12,0.8,160000,2,2,,,,,,,
Latency Sink,12,0.8,160000,2,2,2,2,4.9291E+15,721164.1773,0,88069.41753,0
Source: Bids Source,13,0.8,160000,2,2,1,2,4.92911E+15,0,345240.1526,0,88988.98992
Source: Bids Source,13,0.8,160000,2,2,2,2,4.92911E+15,0,336753.7573,0,89218.63615
Mapper,13,0.8,160000,2,2,,,,,,,
Mapper,13,0.8,160000,2,2,1,2,4.92911E+15,109053.8941,109054.1392,88936.30201,88936.50192
Mapper,13,0.8,160000,2,2,,,,,,,
Mapper,13,0.8,160000,2,2,2,2,4.92911E+15,110051.1731,110051.4194,89383.89477,89384.09476
Latency Sink,13,0.8,160000,2,2,,,,,,,
Latency Sink,13,0.8,160000,2,2,1,2,4.92911E+15,703474.3792,0,88829.77069,0
Latency Sink,13,0.8,160000,2,2,,,,,,,
Latency Sink,13,0.8,160000,2,2,2,2,4.92911E+15,693460.5331,0,89469.94161,0
Source: Bids Source,14,0.8,160000,2,2,1,2,4.92912E+15,0,313873.4506,0,86785.18335
Source: Bids Source,14,0.8,160000,2,2,2,2,4.92912E+15,0,341211.2855,0,86478.56107
Mapper,14,0.8,160000,2,2,,,,,,,
Mapper,14,0.8,160000,2,2,1,2,4.92912E+15,110226.2584,110226.5127,86683.88475,86684.08469
Mapper,14,0.8,160000,2,2,2,2,4.92912E+15,123715.1536,123715.4398,86438.71357,86438.91353
Mapper,14,0.8,160000,2,2,2,2,4.92912E+15,123715.1536,123715.4398,86438.71357,86438.91353
Latency Sink,14,0.8,160000,2,2,1,2,4.92912E+15,662463.7782,0,86461.25866,0
Latency Sink,14,0.8,160000,2,2,2,2,4.92912E+15,717667.3584,0,86436.60708,0
Source: Bids Source,15,0.8,160000,2,2,1,2,4.92913E+15,0,324895.1671,0,87623.11676
Source: Bids Source,15,0.8,160000,2,2,2,2,4.92913E+15,0,318941.4083,0,79283.21194
Mapper,15,0.8,160000,2,2,1,2,4.92913E+15,122234.9964,122235.275,87769.13526,87769.33524
Mapper,15,0.8,160000,2,2,2,2,4.92913E+15,123927.81,123928.1226,79262.9871,79263.18703
Latency Sink,15,0.8,160000,2,2,1,2,4.92913E+15,575683.1191,0,88042.96314,0
Latency Sink,15,0.8,160000,2,2,2,2,4.92913E+15,563338.1322,0,79326.82291,0
Source: Bids Source,16,0.8,160000,2,2,1,2,4.92914E+15,0,320810.698,0,91036.30842
Source: Bids Source,16,0.8,160000,2,2,2,2,4.92914E+15,0,320377.7147,0,85405.09466
Mapper,16,0.8,160000,2,2,1,2,4.92914E+15,118721.6086,118721.8692,91084.16626,91084.36623
Mapper,16,0.8,160000,2,2,2,2,4.92914E+15,115647.0354,115647.306,85460.27909,85460.47905
Latency Sink,16,0.8,160000,2,2,1,2,4.92914E+15,667988.9715,0,91267.98989,0
Latency Sink,16,0.8,160000,2,2,2,2,4.92914E+15,696843.9479,0,85600.0541,0
Source: Bids Source,17,0.8,160000,2,2,1,2,4.92915E+15,0,342808.0535,0,86761.85193
Source: Bids Source,17,0.8,160000,2,2,2,2,4.92915E+15,0,344500.814,0,90745.78175
Mapper,17,0.8,160000,2,2,,,,,,,
Mapper,17,0.8,160000,2,2,1,2,4.92915E+15,131756.7802,131757.0836,86843.87789,86844.07786
Mapper,17,0.8,160000,2,2,2,2,4.92915E+15,119548.2588,119548.5223,90729.24081,90729.44079
Latency Sink,17,0.8,160000,2,2,1,2,4.92915E+15,722062.9454,0,86990.16636,0
Latency Sink,17,0.8,160000,2,2,,,,,,,
Latency Sink,17,0.8,160000,2,2,2,2,4.92915E+15,722401.4721,0,90722.21767,0
Source: Bids Source,18,0.8,160000,2,2,1,2,4.92916E+15,0,300432.8472,0,79109.04646
Source: Bids Source,18,0.8,160000,2,2,2,2,4.92916E+15,0,323873.5538,0,89337.12327
Mapper,18,0.8,160000,2,2,1,2,4.92916E+15,111473.4435,111473.7252,79143.84281,79144.0428
Mapper,18,0.8,160000,2,2,,,,,,,
Mapper,18,0.8,160000,2,2,2,2,4.92916E+15,125938.7564,125939.0382,89339.65383,89339.85374
Latency Sink,18,0.8,160000,2,2,1,2,4.92916E+15,626806.1851,0,79214.82274,0
Latency Sink,18,0.8,160000,2,2,,,,,,,
Latency Sink,18,0.8,160000,2,2,2,2,4.92916E+15,726259.6196,0,89429.90232,0
Source: Bids Source,19,0.8,160000,2,2,1,2,4.92917E+15,0,337503.1368,0,91504.96854
Source: Bids Source,19,0.8,160000,2,2,2,2,4.92917E+15,0,325082.1897,0,86229.46249
Mapper,19,0.8,160000,2,2,1,2,4.92917E+15,118200.9359,118201.1942,91487.95911,91488.15907
Mapper,19,0.8,160000,2,2,1,2,4.92917E+15,118200.9359,118201.1942,91487.95911,91488.15907
Mapper,19,0.8,160000,2,2,2,2,4.92917E+15,128687.7867,128688.0852,86236.3127,86236.51268
Latency Sink,19,0.8,160000,2,2,1,2,4.92917E+15,688869.1635,0,91583.96533,0
Latency Sink,19,0.8,160000,2,2,2,2,4.92917E+15,708828.0803,0,86308.08292,0
Source: Bids Source,20,0.8,160000,2,2,1,2,4.92918E+15,0,341118.1294,0,88709.77714
Source: Bids Source,20,0.8,160000,2,2,2,2,4.92918E+15,0,345182.2584,0,88828.21579
Mapper,20,0.8,160000,2,2,1,2,4.92918E+15,128516.7935,128517.0833,88706.79804,88706.99804
Mapper,20,0.8,160000,2,2,2,2,4.92918E+15,128764.8981,128765.1879,88855.15712,88855.3571
Mapper,20,0.8,160000,2,2,2,2,4.92918E+15,128764.8981,128765.1879,88855.15712,88855.3571
Latency Sink,20,0.8,160000,2,2,1,2,4.92918E+15,702914.6526,0,88758.48342,0
Latency Sink,20,0.8,160000,2,2,2,2,4.92918E+15,741158.0103,0,88923.19003,0
Source: Bids Source,21,0.8,160000,2,2,1,2,4.92919E+15,0,335985.5417,0,87626.10069
Source: Bids Source,21,0.8,160000,2,2,2,2,4.92919E+15,0,321551.7275,0,89456.29447
Mapper,21,0.8,160000,2,2,1,2,4.92919E+15,120710.5775,120710.8531,87589.70344,87589.90343
Mapper,21,0.8,160000,2,2,2,2,4.92919E+15,124880.1211,124880.4,89557.12647,89557.32644
Latency Sink,21,0.8,160000,2,2,1,2,4.92919E+15,670157.6329,0,87653.34748,0
Latency Sink,21,0.8,160000,2,2,2,2,4.92919E+15,707103.5783,0,89500.74211,0
Source: Bids Source,22,0.8,160000,2,2,1,2,4.9292E+15,0,343455.8974,0,89080.32075
Source: Bids Source,22,0.8,160000,2,2,2,2,4.9292E+15,0,334648.0183,0,87833.70293
Mapper,22,0.8,160000,2,2,1,2,4.9292E+15,135228.2765,135228.5798,89143.27992,89143.47987
Mapper,22,0.8,160000,2,2,1,2,4.9292E+15,135228.2765,135228.5798,89143.27992,89143.47987
Mapper,22,0.8,160000,2,2,2,2,4.9292E+15,134696.5822,134696.889,87809.58282,87809.78282
Latency Sink,22,0.8,160000,2,2,1,2,4.9292E+15,702945.0987,0,89198.9331,0
Latency Sink,22,0.8,160000,2,2,2,2,4.9292E+15,737161.3589,0,87809.83564,0
Latency Sink,22,0.8,160000,2,2,2,2,4.9292E+15,737161.3589,0,87809.83564,0
Mapper,0,0.8,200000,2,2,1,2,4.92931E+15,104710.6518,104710.9422,72094.50115,72094.70113
Mapper,0,0.8,200000,2,2,,,,,,,
Mapper,0,0.8,200000,2,2,2,2,4.92931E+15,119799.3222,119799.6397,75442.74122,75442.94121
Latency Sink,0,0.8,200000,2,2,1,2,4.92931E+15,684028.9371,0,72049.23499,0
Latency Sink,0,0.8,200000,2,2,2,2,4.92931E+15,479855.6235,0,75406.42714,0
Source: Bids Source,0,0.8,200000,2,2,1,2,4.92931E+15,0,229605.8894,0,72528.73711
Source: Bids Source,0,0.8,200000,2,2,2,2,4.92931E+15,0,256527.2238,0,75992.15993
Mapper,1,0.8,200000,2,2,,,,,,,
Mapper,1,0.8,200000,2,2,1,2,4.92932E+15,109102.9274,109103.2209,74347.02642,74347.2264
Mapper,1,0.8,200000,2,2,2,2,4.92932E+15,109227.9704,109228.2262,85366.91302,85367.11287
Mapper,1,0.8,200000,2,2,2,2,4.92932E+15,109227.9704,109228.2262,85366.91302,85367.11287
Source: Bids Source,1,0.8,200000,2,2,1,2,4.92932E+15,0,320700.8996,0,74340.36899
Latency Sink,1,0.8,200000,2,2,,,,,,,
Latency Sink,1,0.8,200000,2,2,2,2,4.92932E+15,545846.9867,0,85388.29382,0
Latency Sink,1,0.8,200000,2,2,1,2,4.92932E+15,688134.4612,0,74198.85231,0
Source: Bids Source,1,0.8,200000,2,2,2,2,4.92932E+15,0,294079.5573,0,85175.60646
Mapper,2,0.8,200000,2,2,1,2,4.92933E+15,113499.0321,113499.3178,79402.80328,79403.00316
Mapper,2,0.8,200000,2,2,,,,,,,
Mapper,2,0.8,200000,2,2,2,2,4.92933E+15,108148.9532,108149.2373,76093.21258,76093.41249
Source: Bids Source,2,0.8,200000,2,2,1,2,4.92933E+15,0,338085.2472,0,79375.0923
Latency Sink,2,0.8,200000,2,2,,,,,,,
Latency Sink,2,0.8,200000,2,2,1,2,4.92933E+15,595888.3244,0,79572.86538,0
Source: Bids Source,2,0.8,200000,2,2,2,2,4.92933E+15,0,256118.7752,0,76218.10383
Latency Sink,2,0.8,200000,2,2,,,,,,,
Latency Sink,2,0.8,200000,2,2,2,2,4.92933E+15,639281.7485,0,76396.32209,0
Mapper,3,0.8,200000,2,2,,,,,,,
Mapper,3,0.8,200000,2,2,1,2,4.92934E+15,128362.2486,128362.5391,88360.17261,88360.37256
Source: Bids Source,3,0.8,200000,2,2,1,2,4.92934E+15,0,300538.4683,0,88380.15221
Mapper,3,0.8,200000,2,2,2,2,4.92934E+15,108743.3833,108743.6338,86780.65223,86780.85214
Source: Bids Source,3,0.8,200000,2,2,2,2,4.92934E+15,0,313262.4825,0,86759.89344
Latency Sink,3,0.8,200000,2,2,1,2,4.92934E+15,707981.0037,0,88476.88141,0
Latency Sink,3,0.8,200000,2,2,2,2,4.92934E+15,682651.9938,0,86862.45485,0
Mapper,4,0.8,200000,2,2,,,,,,,
Mapper,4,0.8,200000,2,2,1,2,4.92935E+15,134603.924,134604.2319,87408.05575,87408.25569
Mapper,4,0.8,200000,2,2,2,2,4.92935E+15,112679.6775,112679.9264,90501.92377,90502.12373
Source: Bids Source,4,0.8,200000,2,2,1,2,4.92935E+15,0,344787.3832,0,87383.60149
Source: Bids Source,4,0.8,200000,2,2,2,2,4.92935E+15,0,327417.0923,0,90443.65216
Latency Sink,4,0.8,200000,2,2,,,,,,,
Latency Sink,4,0.8,200000,2,2,1,2,4.92935E+15,727974.3597,0,87485.35156,0
Latency Sink,4,0.8,200000,2,2,2,2,4.92935E+15,704191.3131,0,90514.37639,0
Source: Bids Source,5,0.8,200000,2,2,1,2,4.92936E+15,0,331469.6078,0,86819.20881
Mapper,5,0.8,200000,2,2,,,,,,,
Mapper,5,0.8,200000,2,2,1,2,4.92936E+15,128351.848,128352.1435,86847.18133,86847.38128
Mapper,5,0.8,200000,2,2,2,2,4.92936E+15,120694.2511,120694.5461,81809.28584,81809.48579
Source: Bids Source,5,0.8,200000,2,2,2,2,4.92936E+15,0,302600.9315,0,81814.90919
Latency Sink,5,0.8,200000,2,2,1,2,4.92936E+15,691405.6093,0,86891.1653,0
Latency Sink,5,0.8,200000,2,2,2,2,4.92936E+15,605539.959,0,81884.78689,0
Latency Sink,5,0.8,200000,2,2,2,2,4.92936E+15,605539.959,0,81884.78689,0
Source: Bids Source,6,0.8,200000,2,2,1,2,4.92937E+15,0,341556.7896,0,87968.8436
Mapper,6,0.8,200000,2,2,2,2,4.92937E+15,95017.03383,95017.318,66868.5174,66868.71739
Mapper,6,0.8,200000,2,2,1,2,4.92937E+15,126513.6925,126513.9798,88072.13761,88072.33758
Source: Bids Source,6,0.8,200000,2,2,2,2,4.92937E+15,0,241291.1679,0,66799.28179
Latency Sink,6,0.8,200000,2,2,1,2,4.92937E+15,677955.0779,0,87927.18691,0
Latency Sink,6,0.8,200000,2,2,2,2,4.92937E+15,499398.677,0,67087.62672,0
Source: Bids Source,7,0.8,200000,2,2,1,2,4.92938E+15,0,286020.2314,0,78646.24623
Mapper,7,0.8,200000,2,2,2,2,4.92938E+15,117261.7706,117262.035,88692.42118,88692.62113
Mapper,7,0.8,200000,2,2,1,2,4.92938E+15,114564.6085,114564.8999,78586.60496,78586.80487
Source: Bids Source,7,0.8,200000,2,2,2,2,4.92938E+15,0,326120.3882,0,88772.78038
Latency Sink,7,0.8,200000,2,2,2,2,4.92938E+15,713836.1026,0,88556.86768,0
Latency Sink,7,0.8,200000,2,2,1,2,4.92938E+15,626927.5787,0,78897.3044,0
Source: Bids Source,8,0.8,200000,2,2,1,2,4.92939E+15,0,323704.8939,0,85812.30926
Mapper,8,0.8,200000,2,2,2,2,4.92939E+15,109290.7533,109290.9944,90632.6079,90632.80787
Mapper,8,0.8,200000,2,2,2,2,4.92939E+15,109290.7533,109290.9944,90632.6079,90632.80787
Mapper,8,0.8,200000,2,2,1,2,4.92939E+15,133429.987,133430.2977,85867.73046,85867.9304
Source: Bids Source,8,0.8,200000,2,2,2,2,4.92939E+15,0,339211.6968,0,90580.25488
Latency Sink,8,0.8,200000,2,2,2,2,4.92939E+15,672702.8034,0,90700.36203,0
Latency Sink,8,0.8,200000,2,2,1,2,4.92939E+15,724165.1078,0,85914.48859,0
Source: Bids Source,9,0.8,200000,2,2,1,2,4.9294E+15,0,326477.7646,0,80223.47358
Mapper,9,0.8,200000,2,2,2,2,4.9294E+15,114148.5189,114148.7773,88331.71733,88331.9173
Mapper,9,0.8,200000,2,2,2,2,4.9294E+15,114148.5189,114148.7773,88331.71733,88331.9173
Source: Bids Source,9,0.8,200000,2,2,2,2,4.9294E+15,0,329696.7868,0,88337.36001
