Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64543714214901,0,15390.146645171477,0,15020.132968371718
Incremental join,15000,8000,1,1,1,1,1,64543736958351,101325.16453416986,13143.360893755016,19030.49466424469,2468.534450536201
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64544591154221,0,8058.272531535692,0,8013.7160881760265
Filter,15000,8000,1,1,1,1,1,64545637524109,82240.97142820008,40994.12049351767,7939.771093223474,3957.685898332477
Sink,15000,8000,1,1,1,1,1,64546964735700,660608.4408051705,0.0,2297.063490623819,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64553714937033,0,15325.202880130135,0,14966.101979006886
Incremental join,15000,8000,1,1,1,1,1,64553739301249,98154.52160539861,12408.044062617042,18952.197099018773,2395.8111439167133
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64554595579122,0,8089.959504251518,0,8044.7342643132
Filter,15000,8000,1,1,1,1,1,64555640127827,98996.71553589098,49339.577536564924,8072.17138873963,4023.1387876577132
Sink,15000,8000,1,1,1,1,1,64557633591067,649661.7661347464,0.0,2554.6707209156075,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64563717449651,0,15387.798726751436,0,15006.3386466457
Incremental join,15000,8000,1,1,1,1,1,64563740959591,95856.42895377384,12190.080207645891,18972.70733460574,2412.762781686435
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64564598514893,0,8012.747681762156,0,7983.839238340196
Filter,15000,8000,1,1,1,1,1,64565645506317,100301.38861362866,50209.56171515391,8093.030245543765,4051.264964451584
Sink,15000,8000,1,1,1,1,1,64567715997821,664919.6325698101,0.0,2429.788279964388,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64573720084691,0,15361.103203628274,0,15020.493045908803
Incremental join,15000,8000,1,1,1,1,1,64573743027250,96515.67028967771,12460.23108100063,19020.399886946692,2455.5450646830445
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64574601271862,0,8084.546472181285,0,8061.362207571913
Filter,15000,8000,1,1,1,1,1,64575649651063,102886.6328834182,51416.43972457324,8038.457111545132,4017.128697589428
Sink,15000,8000,1,1,1,1,1,64577830529347,675181.9034812286,0.0,2445.833614751729,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64583722636826,0,15331.846185168248,0,15013.456786109256
Incremental join,15000,8000,1,1,1,1,1,64583745393032,98905.9846472236,12175.533911133243,19007.16843360872,2339.8222528541464
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64584602017987,0,8010.473018956387,0,7969.973219838051
Filter,15000,8000,1,1,1,1,1,64585652700356,93340.03303909792,46544.95197402786,8022.036990251978,4000.2699194326524
Sink,15000,8000,1,1,1,1,1,64587939760887,676466.8956267989,0.0,2303.6346683766174,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64593723508188,0,15392.621202596714,0,15006.286264946617
Incremental join,15000,8000,1,1,1,1,1,64593748616541,99896.14982958062,11411.311808230168,19058.724896905424,2177.1114586186673
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64594602918704,0,8066.198617974422,0,8030.399916322803
Filter,15000,8000,1,1,1,1,1,64595655616385,90823.9651159273,45402.916254141346,8010.524294827338,4004.462514332904
Sink,15000,8000,1,1,1,1,1,64598638277971,290675.42668634217,0.0,2254.9830125279627,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64603724459884,0,15339.139392097226,0,14988.255750379503
Incremental join,15000,8000,1,1,1,1,1,64603750922223,102378.26862079048,12236.495924609468,18960.059672712337,2266.1517531112304
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64604603269295,0,8035.074572432379,0,8000.247208848625
Filter,15000,8000,1,1,1,1,1,64605663286061,84320.94010302928,42086.16833201064,8056.306415215172,4021.054171249949
Sink,15000,8000,1,1,1,1,1,64608674315922,581068.1069293697,0.0,2334.261468175845,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64613725309679,0,15388.671443899751,0,15011.160471263422
Incremental join,15000,8000,1,1,1,1,1,64613753642314,101761.76437423402,12824.301758962867,19040.52249796869,2399.5398238603893
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64614604570484,0,7982.881540305343,0,7962.070863489427
Filter,15000,8000,1,1,1,1,1,64615667121450,103063.89726170931,51688.490250264505,7965.955893179384,3995.0772720450373
Sink,15000,8000,1,1,1,1,1,64618715662755,671937.1577866643,0.0,2522.8881123226215,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64623726772486,0,15373.344310374912,0,15013.436056306791
Incremental join,15000,8000,1,1,1,1,1,64623756136305,99063.43314150778,12340.247840397371,18973.989591737223,2363.573789621175
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64624605331239,0,8017.230399223084,0,7992.09559777042
Filter,15000,8000,1,1,1,1,1,64625670671482,93651.65171470035,46767.76387706876,8063.967248617377,4026.984140596372
Sink,15000,8000,1,1,1,1,1,64629631512638,666516.215702417,0.0,2528.763569471922,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64633727356294,0,15366.913996062553,0,14994.593096579512
Incremental join,15000,8000,1,1,1,1,1,64633757889881,99554.16180414204,12675.974135155562,19049.161032564218,2425.480443703065
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64634608031347,0,8073.999354994154,0,8046.487236527866
Filter,15000,8000,1,1,1,1,1,64635673983428,94212.50643522167,47139.64072129027,8040.797775110566,4023.248426066252
Sink,15000,8000,1,1,1,1,1,64639668317275,672525.0739060972,0.0,2589.1056568828703,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64643730555828,0,15435.374639020572,0,15038.916631993397
Incremental join,15000,8000,1,1,1,1,1,64643760136894,97528.61490022628,12611.065436931713,19021.24319990193,2459.566794126583
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64644609412434,0,8048.492936609678,0,8013.20166084732
Filter,15000,8000,1,1,1,1,1,64645759205338,95449.92511913292,47572.7260303561,7405.644107447431,3691.0105247562715
Sink,15000,8000,1,1,1,1,1,64649788936477,685277.8535194406,0.0,2254.019183258127,0.0
Incremental join,15000,8000,1,1,1,1,1,64653762111248,99041.06304960813,12167.308128625134,18722.681688564233,2300.1029076679515
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64653731933420,0,15326.202093909264,0,14930.744564499963
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64654611965669,0,8019.721189883097,0,7970.287411720022
Filter,15000,8000,1,1,1,1,1,64656638539009,93463.03743207519,46650.95291981714,8351.420547249238,4168.511290321192
Sink,15000,8000,1,1,1,1,1,64660660695622,672060.2901345774,0.0,2284.7529445843206,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64663765308709,0,15688.127427992204,0,15310.023564883846
Incremental join,15000,8000,1,1,1,1,1,64663767149612,100645.70102150364,11230.691547348146,19261.717734833397,2149.3457580049107
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64664612373932,0,8039.142176602418,0,8015.989862955401
Filter,15000,8000,1,1,1,1,1,64666642083577,100325.93665486871,49798.060100969255,8000.154987378749,3970.9791123013883
Sink,15000,8000,1,1,1,1,1,64670771123543,647681.1642658314,0.0,2264.8194736020064,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64673765964309,0,15401.392028195092,0,15007.286722280254
Incremental join,15000,8000,1,1,1,1,1,64673770288390,94944.67616168076,11646.122279289813,19018.701838439934,2332.875693068291
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64674612994008,0,8081.627085441186,0,8030.186729821332
Filter,15000,8000,1,1,1,1,1,64676644093869,86157.51729828036,42976.8621191276,8074.3653567053425,4027.6333106630977
Sink,15000,8000,1,1,1,1,1,64680879011751,317330.80503322615,0.0,2354.026012166299,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64683768069067,0,15365.891520707031,0,15012.947825758249
Incremental join,15000,8000,1,1,1,1,1,64683771860202,96433.66837713275,12411.345873779577,19021.988177686355,2448.195515666963
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64684614977203,0,8058.196979914448,0,8016.490581425216
Filter,15000,8000,1,1,1,1,1,64686647631559,91505.16149250747,45840.758967298185,7674.477817821365,3844.634358417386
Sink,15000,8000,1,1,1,1,1,64691624194421,606215.815947268,0.0,2563.887361759734,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64693770366489,0,15314.497257608771,0,14954.033338454026
Incremental join,15000,8000,1,1,1,1,1,64693773799517,99135.62653139597,12521.590763632603,18945.332899028308,2392.9410015610188
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64694616339909,0,7970.2704479011045,0,7938.412017346335
Filter,15000,8000,1,1,1,1,1,64696655177838,99696.37403113164,49845.23010515928,8427.969416557866,4213.734741811084
Sink,15000,8000,1,1,1,1,1,64701658320003,676465.3370766313,0.0,2540.4651512334217,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64703770894017,0,15398.525383647393,0,15041.470290087882
Incremental join,15000,8000,1,1,1,1,1,64703775948981,100543.45754291187,12881.937664176538,19062.274890985558,2442.317410640758
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64704617549211,0,8067.835444561494,0,8036.331099195491
Filter,15000,8000,1,1,1,1,1,64706658817512,97985.77342903549,49248.89658604124,7941.867748075076,3991.68378977213
Sink,15000,8000,1,1,1,1,1,64711694601268,678353.4932213264,0.0,2355.249368086255,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64713771335407,0,15389.439202511034,0,14978.797102024098
Incremental join,15000,8000,1,1,1,1,1,64713778647205,98258.75835387294,12151.840239521322,19019.046024361913,2352.1201841753123
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64714618821846,0,7965.617492254147,0,7932.780510438055
Filter,15000,8000,1,1,1,1,1,64716661427967,91999.8026016723,46224.79952642982,8118.364146803022,4079.027830019538
Sink,15000,8000,1,1,1,1,1,64721807003831,329139.9238931677,0.0,2207.7757757638046,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64723772095662,0,15335.66800874028,0,14952.296197750626
Incremental join,15000,8000,1,1,1,1,1,64723781232355,99867.82598008978,11406.291915911963,18971.791163280745,2166.841883783887
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64724619448027,0,8074.3161872198,0,8045.717881502367
Filter,15000,8000,1,1,1,1,1,64726666215920,100214.85319477908,50118.72279596117,7981.557840683265,3991.6785999739927
Sink,15000,8000,1,1,1,1,1,64731946650874,669107.117151712,0.0,2175.4496327670504,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64733772831960,0,15384.679974678511,0,15022.764023484715
Incremental join,15000,8000,1,1,1,1,1,64733783084892,97535.37270501647,11583.465563167472,19034.10755846727,2260.5227551233984
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64734622886003,0,8096.687533578019,0,8058.294014883829
Filter,15000,8000,1,1,1,1,1,64736673659415,97013.09844305384,48633.95091313308,8108.736223182216,4065.016845918751
Sink,15000,8000,1,1,1,1,1,64742649821188,675175.3307686875,0.0,2465.321422530503,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64743774199380,0,15296.724285112577,0,14897.64951844241
Incremental join,15000,8000,1,1,1,1,1,64743785779762,95119.88083276035,12354.579368630371,18875.947473495144,2451.689270189619
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64744625172719,0,8046.628486684764,0,8019.431360179869
Filter,15000,8000,1,1,1,1,1,64746677039397,88928.76496732855,44619.920090290725,8031.80955887587,4029.952522439044
Sink,15000,8000,1,1,1,1,1,64752680992176,667766.7957050373,0.0,2561.1531792598153,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64753781945384,0,15541.736034615511,0,15141.148127575281
Incremental join,15000,8000,1,1,1,1,1,64753788239884,100106.51011026553,12623.89374001066,19145.48243853135,2414.333849407418
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64754625591577,0,8053.399271335938,0,8014.9103570383295
Filter,15000,8000,1,1,1,1,1,64756681771850,94474.64356499136,47154.82558657794,8016.072565880687,4001.036568859065
Sink,15000,8000,1,1,1,1,1,64762765171426,675943.1675790903,0.0,2416.292997084975,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64763783752260,0,15406.314283878062,0,15008.593863669028
Incremental join,15000,8000,1,1,1,1,1,64763790618814,98844.2612024248,12349.029601475595,18998.584202698432,2373.573092167481
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64764626669596,0,8062.7845085375475,0,8031.280636813198
Filter,15000,8000,1,1,1,1,1,64766684985702,92646.84719990465,46190.140462671065,7992.857756368388,3984.9302337099475
Sink,15000,8000,1,1,1,1,1,64772877127113,679939.1674291689,0.0,2290.0191780838327,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64773785574695,0,15389.335405902379,0,14973.490312151767
Incremental join,15000,8000,1,1,1,1,1,64773792773451,96888.70899816178,12279.595280334108,18967.139194697193,2403.879619668197
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64774627816577,0,8062.566743412455,0,8010.690099588106
Filter,15000,8000,1,1,1,1,1,64776689992747,98501.12164407448,49233.42763817111,8031.216392187457,4014.2112545684004
Sink,15000,8000,1,1,1,1,1,64783680917986,659593.5153819789,0.0,2419.260810192789,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64783787809067,0,15383.651810896097,0,15029.32452072866
Incremental join,15000,8000,1,1,1,1,1,64783794598717,98768.92882971009,11970.08897087842,19036.29697261027,2307.063275243959
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64784628054923,0,7875.9106931618735,0,7851.352577326082
Filter,15000,8000,1,1,1,1,1,64787602457983,100352.8028538338,50246.51517279741,8006.417888320986,4008.802808340376
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64793788920739,0,15336.143386067757,0,14828.490609116898
Incremental join,15000,8000,1,1,1,1,1,64793796866739,96569.69713478349,10996.39879283684,18854.798020401344,2146.9972915141693
Sink,15000,8000,1,1,1,1,1,64793788109168,651926.0485797764,0.0,2155.8312619279855,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64794628844953,0,8080.803616181126,0,8058.226709372106
Filter,15000,8000,1,1,1,1,1,64797615053090,96005.26438337854,48106.44282963919,8090.988809488069,4054.2432032120487
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64803790705858,0,15397.104784081439,0,15013.57178740955
Incremental join,15000,8000,1,1,1,1,1,64803799327268,101282.02591444991,12340.436683943633,19036.780795486015,2319.4854758458473
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64804631294716,0,8108.704218563641,0,8080.75122547032
Sink,15000,8000,1,1,1,1,1,64804648769581,676130.2765852273,0.0,2418.342566120338,0.0
Filter,15000,8000,1,1,1,1,1,64807620271158,97087.45164568229,48619.283552707726,8030.671618942097,4021.585631734853
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64813792467360,0,15366.557309883498,0,15001.702439580235
Incremental join,15000,8000,1,1,1,1,1,64813800802055,97851.49772453425,12713.904001869765,19005.59691645047,2469.4086479311823
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64814633823921,0,8049.583714313382,0,7998.131639328993
Sink,15000,8000,1,1,1,1,1,64814697741317,682287.3960225733,0.0,2592.2967989809254,0.0
Filter,15000,8000,1,1,1,1,1,64817626052987,99851.19827648712,50056.777787370884,8029.753711478154,4025.425875308979
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64823794489827,0,15357.370280115212,0,15006.294684770424
Incremental join,15000,8000,1,1,1,1,1,64823802574590,99758.37463826365,12511.595031447032,18973.831738162764,2379.6788967695757
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64824635575168,0,8006.196287469279,0,7985.46242605801
Sink,15000,8000,1,1,1,1,1,64824859980619,418004.47010177356,0.0,2283.6732089474463,0.0
Filter,15000,8000,1,1,1,1,1,64827632958300,98078.69509321256,49131.2008961422,8060.6239341109185,4037.8609592906614
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64833797672475,0,15456.389047064107,0,15054.51340809092
Incremental join,15000,8000,1,1,1,1,1,64833804051279,101329.07595092095,12855.90698097212,19068.39569891408,2419.2613924589946
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64834638556371,0,8047.4304691298,0,8015.1046218943575
Sink,15000,8000,1,1,1,1,1,64835671321960,674123.1088087732,0.0,2543.949477665226,0.0
Filter,15000,8000,1,1,1,1,1,64837638633059,101132.82404240231,50759.84305450975,7997.844336898676,4014.2191930205
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64843799200990,0,15369.06031823004,0,15005.379376109899
Incremental join,15000,8000,1,1,1,1,1,64843805937820,96492.95382469372,12452.99546073092,19013.530328258395,2453.8103300313487
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64844640114536,0,8052.9910295416785,0,8018.584148591025
Sink,15000,8000,1,1,1,1,1,64845703723039,675245.4289876341,0.0,2438.7521397767036,0.0
Filter,15000,8000,1,1,1,1,1,64847643151814,96947.31756989438,48628.66598801687,8005.073563147773,4015.3359398641196
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64853800711632,0,15337.92124014494,0,14993.871286611327
Incremental join,15000,8000,1,1,1,1,1,64853808435383,98329.6450054576,12452.955852369321,18996.074575662158,2405.757470658075
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64854642080458,0,7914.678415289037,0,7893.636138606816
Sink,15000,8000,1,1,1,1,1,64855812348077,653645.6617834892,0.0,2348.925810823889,0.0
Filter,15000,8000,1,1,1,1,1,64857647344292,101706.29246131181,50693.4311788732,8054.130194612565,4014.4172483879224
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,64863801551432,0,15377.751357613282,0,14986.43910859926
Incremental join,15000,8000,1,1,1,1,1,64863810732859,97091.84862316264,11180.208337020042,18968.72919312801,2184.2651806002577
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,64864643560002,0,8112.519552052104,0,8089.463393880445
Sink,15000,8000,1,1,1,1,1,64865947727046,662907.4295941542,0.0,2165.8510962737537,0.0
Filter,15000,8000,1,1,1,1,1,64867650498578,97694.92106938711,48752.585116438466,8029.927627246466,4007.165631958784
